OTU_ID	Kingdom	Phylum	Class	Order	Family	Genus	Species	High_level_taxonomy	HL_hit_percent_id	HL_hit_query_cover	Consistent_hierarchy
179f996844dc4af78d42fb4994b87ede	Fungi	Basidiomycota	Tremellomycetes	Cystofilobasidiales	Mrakiaceae	Tausonia	Tausonia pullulans		0	0	1
7277676db6199ad66c5caa244705ca91	Fungi	Ascomycota	Orbiliomycetes	Orbiliales					0	0	1
d742e3ad88b0aba5133375d884264f3b	Fungi	Basidiomycota							0	0	1
de47b1551d75f7e08572309ee880725c	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Teratosphaeriaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	80.335	100	0
9dd17fcc5c8b8aaf54bb54280127927a	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Crepidotaceae	Crepidotus	Crepidotus cesatii		0	0	1
c89782be87df72616dd38038dc68a912	Fungi	Ascomycota	Taphrinomycetes	Taphrinales	Taphrinaceae				0	0	0
d3797bcc52f99f365cafb7afb3f61919	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Teratosphaeriaceae	Neocatenulostroma	Neocatenulostroma microsporum	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	96	1
20d4ddb2e480eca38da334f613d79858	Fungi	Ascomycota						Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.597	93	0
b2cdd8a63da6e3bfd36420a923e3e652	Fungi	Basidiomycota	Exobasidiomycetes	Microstromatales		Pseudomicrostroma	Pseudomicrostroma phylloplanum		0	0	0
7af3256ebd23b9e48efbf6fdfd8ee80f	Fungi	Ascomycota	Eurotiomycetes	Verrucariales	Verrucariaceae	Verrucaria			0	0	1
1fd828badc4d5bd7efc10bbf1c863ffb	Fungi	Ascomycota	Sordariomycetes	Xylariales	Apiosporaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	79.835	100	0
c42f7af46ab79a9f77365f6b6b772971	Fungi	Ascomycota	Sordariomycetes	Xylariales	Beltraniaceae				0	0	0
402b3725208bb57a6ed8f5bb0baf3658	Fungi	Ascomycota							0	0	1
5c593bd362fadddd3e3ba2d541d18e70	Fungi	Chytridiomycota	Spizellomycetes	Spizellomycetales					0	0	0
ed12a6295b3e48b05913e0566af5584e	Fungi	Ascomycota	Dothideomycetes	Venturiales	Venturiaceae	Sympodiella			0	0	1
041dfe22e734aa8d05d9babc7ad21179	Fungi	Ascomycota	Dothideomycetes						0	0	0
ef3bfd83092fe7f94378ac3c52e7f88c	Fungi	Ascomycota							0	0	0
d5b3ff75fc4849b0c72d1668966f10d8	Fungi								0	0	0
7251b78b319266fb4fe956eb4e77d41f	Fungi	Basidiomycota	Tremellomycetes	Trichosporonales	Trichosporonaceae	Trichosporon			0	0	1
d8e56cc2332427aa1acb72dac7208562	Fungi	Ascomycota	Sordariomycetes	Amphisphaeriales	Pestalotiopsidaceae	Pestalotiopsis		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	77.959	96	1
25e3a7da8159d12d2f658d312f7e6f6f	Fungi	Ascomycota	Lecanoromycetes						0	0	1
502752f19ee9df224a9967d517113bb5	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Phaeosphaeriaceae	Phaeosphaeriopsis	Phaeosphaeriopsis glaucopunctata	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.848	100	1
bf0e57456d3f476e2b9e44b1f3770f4c	Fungi	Ascomycota	Leotiomycetes	Erysiphales	Erysiphaceae	Golovinomyces			0	0	1
4b81b80d6c6756eecacc95d3fb084d55	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Phaeosphaeriaceae	Setophaeosphaeria		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.020	96	1
a62a7466a78f9dc854cf981dc2c1784a	Fungi	Basidiomycota							0	0	1
2bc359946b38cc0294f56784a57c2add	Fungi	Ascomycota	Sordariomycetes	Hypocreales		Fusariella	Fusariella hughesii	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	77.311	100	0
ec9c938c09006ae3bf2102490ca73ff1	Fungi	Ascomycota	Dothideomycetes	Pleosporales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	86.383	100	0
39f9f7b187724eed6cc1d291b930a8ad	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae	Ramularia		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	95.652	100	1
b628ff92abfaf5323d6cdb15db82e565	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Rhynchogastremataceae	Papiliotrema			0	0	1
7d94c2e0fba73ecc77aa1f818ecf13cc	Fungi	Basidiomycota	Tremellomycetes	Cystofilobasidiales	Cystofilobasidiaceae	Cystofilobasidium	Cystofilobasidium macerans		0	0	1
468fe474a45de97fdb8b9e1ddd84463b	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Phaeosphaeriaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.083	94	1
b07b9f232e98682429cbc41a1e75810f	Fungi							Mitochondria	82.479	92	1
454c6aa98afc72fc68cd14ed7e101747	Fungi							Bacteria_Verrucomicrobiota	98.800	100	1
6dd43569c110b3780297f23332b9a40a	Fungi							Bacteria_Chloroflexi	96.983	93	1
be904a511267ecdd7151f2f2a439ff38	Fungi							Bacteria_Bacteroidota	99.580	96	1
851fc8a7b3c0fa813d4cf4eccea64847	Fungi								0	0	1
53c2e6ce83c810b9c092647f4d9cc690	Fungi							Bacteria_Proteobacteria	96.400	100	1
c07517e85f30763e9a653cfb3dffca29	Fungi							Bacteria_Chloroflexi	97.908	96	1
c382d7e477cfe6261f70744134eb7717	Fungi								0	0	1
72c5f4d6c8978f27ce904efedb5d37c1	Fungi							Bacteria_Chloroflexi	99.160	96	1
213d632f4909a9558fa95d42464c0fbb	Fungi								0	0	1
ac1bb1db52deaa8c98df8b4747dc6144	Fungi							Bacteria_Cyanobacteria	99.600	100	1
7a6d4c95924cc852a293a0669c565221	Fungi							Bacteria_Chloroflexi	90.083	96	1
8081bc0c5804325e466f40914ec7af9d	Fungi							Bacteria_Chloroflexi	92.437	96	1
0cea0ae9e95372eb2b33f983954a10d1	Fungi							Bacteria_Actinobacteriota	89.954	88	1
db592dfc6f305fbfe8fd2280b4e33af3	Fungi							Bacteria_Proteobacteria	94.958	96	1
228554ee808dc27cdbb44c0e048e88a6	Fungi							Bacteria_Gemmatimonadota	99.583	96	1
6d891415146f609b2ef12a4c87542807	Fungi							Bacteria_Bacteroidota	98.800	100	1
be988d2c79c02d36b24bf12c1135a041	Fungi								0	0	1
9cc7e70f8583bd76887c94211e0720e6	Fungi							Bacteria_Actinobacteriota	89.496	96	1
99410dc082ac6bdfc8aa0ece61dc8564	Fungi							Bacteria_Fibrobacterota	90.377	96	1
75f6adc374a82adc44e29655546cfb2d	Fungi	Ascomycota	Lecanoromycetes	Lecanorales	Parmeliaceae	Neoprotoparmelia		Mitochondria	88.382	96	1
d146274a0f815df7960205391b2ef109	Fungi							Bacteria_Actinobacteriota	98.745	96	1
6f29ddcc8ba8b9bcc33fbf3f9a8b5288	Fungi							Bacteria_Proteobacteria	92.437	96	1
d2709202d58ebe14b8c23f35bcc58949	Fungi							Bacteria_Bacteroidota	99.160	96	1
aa0ad04ccd97ef89bec9d4b693bf5ca1	Fungi							Bacteria_Actinobacteriota	99.580	96	1
27c8daadd3d1ed3fff6b39426df812b4	Fungi							Bacteria_Actinobacteriota	95.200	100	1
e409729a0f2cdf5d75b187c8a1484314	Fungi							Bacteria_Firmicutes	98.739	96	1
21e657d49668d62a38a1365050c77738	Fungi	Ascomycota	Lecanoromycetes	Lecanorales	Parmeliaceae	Neoprotoparmelia	Neoprotoparmelia corallifera	Mitochondria	89.167	96	1
2431bc17845dcf6a39cd3bbb2bea06c2	Fungi							Bacteria_Proteobacteria	99.160	96	1
86afa64df2801ae59b4f75747cd458ae	Fungi							Bacteria_Proteobacteria	95.798	96	1
87a1eb3e48740a71b260391e4a58e04e	Fungi							Bacteria_Proteobacteria	100.000	96	1
746f2c579ead919cc6ef4e3d9c599f6a	Fungi							Bacteria_Myxococcota	99.580	96	1
c882861e567710b6b9ff46c406c26326	Fungi							Bacteria_Cyanobacteria	96.218	96	1
fe1564655f84e2e72206ab8f65b73e5b	Fungi							Mitochondria	83.817	96	1
cf4030360eb846bea7b30c39d85461aa	Fungi								0	0	1
a9f1efc14a333dc1e308d5b7bca7ad04	Fungi							Bacteria_Chloroflexi	91.597	96	1
a6e27c5fe7f6b615daba7e9b891eb091	Fungi								0	0	1
4221b6bd05d80f1f7184d6efdb73c6b9	Fungi								0	0	1
febddb9d4c62be071403eb8bb9ce7dc8	Fungi							Bacteria_Chloroflexi	98.739	96	1
c32a94fba6bafa815175533368f9c8aa	Fungi							Bacteria_Chloroflexi	99.160	96	1
e4e2f9d1eaa6136880c94eff7354f274	Fungi							Bacteria_Firmicutes	98.406	100	1
c55354662233863f26caec8df1d9e546	Fungi								0	0	1
24e3d4912dfce1b1ab743483394008c0	Fungi							Bacteria_Firmicutes	99.582	96	1
bfa4994651efb97cdb33cc7451c28c53	Fungi							Bacteria_Bacteroidota	98.400	100	1
78117b62f8fa5502e9a8cea0f755a22a	Fungi							Bacteria_Bdellovibrionota	99.200	100	1
69dfe7ef0b2bc6b9eec4f6fe4394ba52	Fungi								0	0	1
20b75dd04ff67d7b63c62714c9f382df	Fungi							Bacteria_Chloroflexi	86.179	98	1
b12ebbc7d5b613d6474d6bbfc722cd11	Fungi								0	0	1
cd6e63081cd53ae67cd18a7ab38d7c1c	Fungi							Bacteria_Proteobacteria	100.000	96	1
c35f8799954b69a537ea998c47a6b32c	Fungi							Bacteria_Bacteroidota	90.909	96	1
2d9817dc52833ad1c13a200007e568e6	Fungi							Bacteria_Proteobacteria	94.800	100	1
e720d123b6142ddd9a86cc2519dea8d5	Fungi							Bacteria_Proteobacteria	98.800	100	1
5c3e834641c6851f0ecbb728eb5aa457	Fungi							Bacteria_Bdellovibrionota	92.437	96	1
9e7d2579dfe780661d1e69f58ecd1dc1	Fungi							Bacteria_Actinobacteriota	99.580	96	1
4d8debe135641a37e3642423b0e32e92	Fungi							Bacteria_Actinobacteriota	99.200	100	1
ae5d9f2eefc081ea77a8b539406dddf7	Fungi							Bacteria_Proteobacteria	91.633	100	1
a41e100b4decdee84b0dcec6595b77c8	Fungi							Bacteria_Proteobacteria	99.580	96	1
b58833b787b2a0f73a40e1a300ac0403	Fungi							Bacteria_Bacteroidota	100.000	96	1
03cba27ab6a338c06b5a76d62b1444e9	Fungi							Bacteria_Myxococcota	97.490	96	1
810024bf132b2aa21bd1aaeee6359588	Fungi							Bacteria_Proteobacteria	97.899	96	1
ed9e2ef832d7a249ae28543000ea9fb5	Fungi							Bacteria_Firmicutes	96.930	92	1
99113fe56902b251395b4d3268c209b0	Fungi							Bacteria_Myxococcota	100.000	96	1
b6216fd5c931172d8dd089f2cd7ac2aa	Fungi								0	0	1
3e10eb1e33f146c009b9f66de5e842d2	Fungi								0	0	1
e5c62bce6a1c8434f40a7f194eaf9618	Fungi								0	0	1
7ce9f37a4f18d9e73ce6aec8aa149ca0	Fungi							Bacteria_Gemmatimonadota	99.580	96	1
54386b7e57bf30a0693c65832479f1f3	Fungi							Bacteria_Chloroflexi	100.000	96	1
1e50560fef9ea0050f512a96a0841181	Fungi								0	0	1
35b84b2dbf3390accd08bd288a8cf710	Fungi							Bacteria_Chloroflexi	94.142	96	1
d3bf0751777a44acf945ea0f49dca85d	Fungi							Bacteria_Chloroflexi	94.760	92	1
f02e0ecc2518595041db783d628d3484	Fungi							Bacteria_Chloroflexi	93.776	96	1
7b6971e9c6df83bc464e49f09df424d0	Fungi							Chloroplast	99.160	96	1
51ad81e29f3e364a537382b6f8789297	Fungi								0	0	1
591a186bfd0dd89f81ffc7ddf1893280	Fungi							Bacteria_Planctomycetota	97.908	96	1
f2a65e3502928a7ad9b2ed533d39e89f	Fungi							Bacteria_Acidobacteriota	99.582	96	1
812b8355c572b9250353b7afd11e6610	Fungi	Ascomycota	Lecanoromycetes	Lecanorales	Parmeliaceae	Neoprotoparmelia	Neoprotoparmelia corallifera	Mitochondria	91.139	96	1
3695030d00a2a01bb3426f1aa7c6a277	Fungi							Bacteria_Proteobacteria	98.319	96	1
167dedb5af5254b685e7be6439791a95	Fungi							Bacteria_Gemmatimonadota	95.798	96	1
4dfe1eb46fa50fabc399c09d1aee38e1	Fungi							Bacteria_Firmicutes	99.600	100	1
d2ed20c32e39e8cd56d2961eea0602c6	Fungi							Bacteria_Actinobacteriota	98.745	96	1
89fc78e8cc63c88ac8d731d347ede079	Fungi							Bacteria_Desulfobacterota	99.200	100	1
4644ddd559a81b276cc62c527909eed2	Fungi								0	0	1
547b3d5592eee26c6fdba92855f99968	Fungi							Bacteria_Cyanobacteria	97.899	96	1
b7f144109c132d24a07d614ea2602cac	Fungi							Bacteria_Gemmatimonadota	95.000	96	1
72f62a5fbb031e2810c9c7a5516ee34c	Fungi							Bacteria_Myxococcota	98.326	96	1
a2306c8aa335da20efc005e35f71ba6a	Fungi	Ascomycota	Lecanoromycetes	Lecanorales	Parmeliaceae	Neoprotoparmelia	Neoprotoparmelia corallifera	Mitochondria	83.750	96	1
3cc807893868886f2ccee99f2d556a97	Fungi							Bacteria_Acidobacteriota	98.800	100	1
4afe6577a23b7fa1860a08a3f42548e2	Fungi							Bacteria_Acidobacteriota	99.200	100	1
a2176ef178a5cd253b07c9555a17b24f	Fungi							Bacteria_Proteobacteria	99.160	96	1
f64802e8f1a10d1d386495fd4a3b7643	Fungi							Bacteria_Firmicutes	92.437	96	1
cef9bbe32562b9fd4fdc16f9aa80be60	Fungi	Ascomycota	Sordariomycetes	Xylariales	Xylariaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	86.134	100	1
576535c9873744d664d5d977962e711d	Fungi	Ascomycota	Dothideomycetes	Valsariales	Valsariaceae	Valsaria	Valsaria insitiva		0	0	1
41d645737bcb75e7d9b8dbd5aad5821b	Fungi	Basidiomycota	Agaricomycetes						0	0	0
bf1b8f134e6adab5f30caf585d4ed65f	Fungi								0	0	1
5695e3a4797bf311cdb622b6ee634f14	Fungi	Basidiomycota	Agaricostilbomycetes	Agaricostilbales	Chionosphaeraceae	Kurtzmanomyces			0	0	1
a59a526584d1c6c4b4cd2e67db296cae	Fungi	Ascomycota	Dothideomycetes	Capnodiales	Capnodiaceae	Chaetocapnodium			0	0	1
c8ca7175522dfa5cad626a17e0f47bc8	Fungi	Basidiomycota	Agaricomycetes	Russulales	Peniophoraceae	Peniophora		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina	81.778	88	1
a0312bb0836accc63a17fededb5c7a03	Fungi	Basidiomycota	Agaricomycetes	Boletales	Coniophoraceae	Coniophora	Coniophora puteana		0	0	1
5db559698b2dfd8dad61878480b89d29	Fungi	Basidiomycota	Agaricomycetes						0	0	0
72d76d2ee18a31b8d94b9c1f53772ccb	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Inocybaceae	Inocybe	Inocybe tigrina		0	0	1
282efe79fe8142fab85a751e0836c411	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Rhynchogastremataceae	Papiliotrema			0	0	1
dba71c587a9a256ee6db5b8d2e5daca4	Fungi	Basidiomycota	Tremellomycetes	Tremellales					0	0	1
5c7d7f94c549b34dbdd07c1c61cb1878	Fungi	Ascomycota	Dothideomycetes	Valsariales	Valsariaceae	Valsaria	Valsaria insitiva		0	0	1
dea164ffd4061f7415cc1575ad05b4e2	Fungi	Ascomycota							0	0	1
0c50e52d63e5e6d552a90be38a4e7cea	Fungi	Basidiomycota	Agaricostilbomycetes	Agaricostilbales	Chionosphaeraceae	Kurtzmanomyces			0	0	1
5f4b50c54fdbd729e89901879f3cabfb	Fungi	Basidiomycota							0	0	1
7153f7ef395d0627ecf9814368189130	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae	Dioszegia			0	0	1
c974e1c1a409f72a86da3a440a2ad7e9	Fungi								0	0	1
3a517891833549a9665101152e7c43ba	Fungi	Ascomycota	Dothideomycetes	Zeloasperisporiales	Zeloasperisporiaceae	Zeloasperisporium			0	0	1
3ae6195e94d103b28bfc855981bb77a9	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Hypocreaceae	Trichoderma	Trichoderma caerulescens	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	80.687	99	1
e4747f7f36e88dbbc16fdc8612802138	Fungi	Ascomycota	Taphrinomycetes	Taphrinales	Taphrinaceae				0	0	1
5752836613a63fb85f110313651a539c	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Tremellaceae	Tremella			0	0	1
dc91f1b39865557ade1e86c1e471db56	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hymenogastraceae	Hebeloma			0	0	1
858c14531445672b0bf87f2909f1a514	Fungi								0	0	1
ba224334bced3db834aaa6f0c6885097	Fungi	Basidiomycota	Agaricomycetes	Corticiales	Corticiaceae	Limonomyces			0	0	1
6f523c79f2d3001516f8abb23b430ab4	Fungi	Basidiomycota	Microbotryomycetes	Sporidiobolales	Sporidiobolaceae				0	0	0
3a7b01307e759eb613f06698e7de4e29	Fungi	Basidiomycota							0	0	1
db48d2fd05045b3ec4874e75aad4c7c5	Fungi	Basidiomycota	Pucciniomycetes	Septobasidiales	Septobasidiaceae	Septobasidium			0	0	1
cb1f01dcac5ccb8431bbfa3ff9a59472	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales	Herpotrichiellaceae	Cladophialophora			0	0	1
d4288b0fc883d380bf0075965c93b81e	Fungi	Basidiomycota	Agaricomycetes						0	0	0
93e112245978600668871020d9d3fa17	Fungi	Ascomycota	Lecanoromycetes	Ostropales					0	0	0
b4eafd59311dd8dce428fa03c26fc685	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Cordycipitaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	93.478	100	1
89719b53d66b0a18a2828379169f4301	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Nectriaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.810	99	1
92072a41bce5eb86a83bb8975d9a07b1	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Sporormiaceae	Preussia	Preussia persica	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	81.070	95	1
23d53375fd1c8721b4c90dfd97a7b6d2	Fungi	Ascomycota	Sordariomycetes	Xylariales	Xylariaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.000	92	1
77314ce6ccfe72a4f4c8261f40fb46b8	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Teratosphaeriaceae	Lapidomyces		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	87.654	96	1
cde76975aa27db86a0105486eb53bc49	Fungi	Ascomycota	Dothideomycetes	Hysteriales	Hysteriaceae	Hysterobrevium	Hysterobrevium constrictum		0	0	1
a66b3ff90d2070bf758112402c3d53fe	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Lophiotremataceae	Atrocalyx	Atrocalyx nordicus		0	0	1
9945f4271d65b0e65af6249f8c17b63d	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	99.163	96	0
559ccfbfc80c482c69a0fed8fff13754	Fungi	Basidiomycota							0	0	1
448301751085d8fb672fa25bb9c1ac39	Fungi								0	0	1
55028daf88a9d42632fcb0fdc1b7d862	Fungi	Ascomycota	Dothideomycetes	Dothideales	Dothioraceae	Hormonema	Hormonema macrosporum	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	92.672	100	1
b8591d0615ab751017885d31d3b2f169	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales					0	0	1
787d063992791dbd3e7e8efbdfaf827a	Fungi	Ascomycota	Dothideomycetes	Capnodiales	Neodevriesiaceae	Neodevriesia		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	81.818	95	1
3bc7ab9e1b299c7ec17fd44239030f0a	Fungi	Ascomycota	Dothideomycetes						0	0	1
f5faafaa27af0329dbd2e1cb2a2b12ce	Fungi								0	0	1
bbd6388a32791fd9e3c96a411129026f	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Cucurbitariaceae	Neocucurbitaria		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	89.270	100	1
09d0fd899c9f8e69c8267009d02b71b9	Fungi	Ascomycota	Sordariomycetes	Sordariales	Chaetomiaceae	Chaetomium	Chaetomium thermophilum		0	0	1
be5abb070f5756e7245a8cccbc2c3b8b	Fungi							Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta	100.000	96	1
2338c9fcde4bffb33fd669f9fac5bef5	Fungi	Basidiomycota	Agaricomycetes	Trechisporales	Hydnodontaceae	Subulicystidium			0	0	1
c86583b49ee559a07caf5932669142c4	Fungi	Basidiomycota	Agaricomycetes	Corticiales					0	0	0
d231e9e0ff7e0515bc44591e607b8432	Fungi	Ascomycota	Leotiomycetes	Erysiphales	Erysiphaceae	Leveillula			0	0	1
eff420b300975e26b4fcd66072bcc5cb	Fungi	Ascomycota	Leotiomycetes	Erysiphales	Erysiphaceae	Erysiphe	Erysiphe necator		0	0	1
c096c4bece51c2d4bf6f96cb5025b344	Fungi	Ascomycota	Dothideomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	79.412	100	0
de545b2566dee783b96403c2921ddd42	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Sporormiaceae				0	0	0
2e3adbbe08e2bb1999f046b377614496	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales	Herpotrichiellaceae	Exophiala	Exophiala xenobiotica		0	0	1
47abce42d9503b08cfe9e91534f36201	Fungi								0	0	1
fadd76aa55fa7a8576196a39e00c74f1	Fungi	Basidiomycota						Eukaryota;Archaeplastida;Chloroplastida;Chlorophyta;Chlorophyceae;Chlamydomonadales	86.829	81	1
ed143330856be9959a25d68709982059	Fungi	Ascomycota						Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.034	100	1
4a2559a1cff8bcb8ec65536b3922fd11	Fungi	Ascomycota	Dothideomycetes						0	0	1
933d5bd12bf3859b27eec93f4f27e127	Fungi	Chytridiomycota	Spizellomycetes	Spizellomycetales	Powellomycetaceae	Fimicolochytrium			0	0	1
5579bd997e111495630fb816df9fd1d1	Fungi								0	0	1
ad8e45d8420c66a6927d09098f360d73	Fungi	Ascomycota							0	0	1
41b742527de1cc839141639a37e53fea	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales	Trichomeriaceae	Knufia		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	80.081	96	1
046dd5450bbabf7ba60b738f5b1069ed	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales		Phaeoannellomyces			0	0	0
20e930ee5e50b28cadfb67dabeb6a821	Fungi	Ascomycota							0	0	0
4e97bd5cb77a9e4c203a6e3891356531	Fungi								0	0	0
df6d8756fd461b9659ccb698779ce96c	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Teratosphaeriaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	86.307	96	0
296d9f112291df7375e66499b86c49b1	Fungi	Basidiomycota	Cystobasidiomycetes	Cystobasidiales	Cystobasidiaceae	Occultifur			0	0	1
d39678abd4d632ea634c9cb784104d30	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Teratosphaeriaceae	Neocatenulostroma	Neocatenulostroma microsporum	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.739	96	1
f88fe35b85113ada6f8b1b823cba2cc7	Fungi	Ascomycota	Sordariomycetes	Trichosphaeriales	Trichosphaeriaceae	Nigrospora		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	78.423	100	1
5acf4c259ba88a3ae6d264f138eb228f	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Phaeosphaeriaceae	Setophaeosphaeria	Setophaeosphaeria badalingensis	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	86.207	100	1
e1f10ba14006ffc237eb26b584fbb72c	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Pleosporaceae	Alternaria	Alternaria eureka	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	90.950	88	1
655c3e6c8a7237ad0dd3e7f1cfe97825	Fungi	Basidiomycota	Exobasidiomycetes	Microstromatales		Pseudomicrostroma			0	0	0
2d370104f224699251a17f026e5104f3	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales	Herpotrichiellaceae	Exophiala			0	0	1
f5067f4eff4613b6b69fab9e7f45466a	Fungi	Ascomycota	Dothideomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.544	100	1
961311516be58049f4d744f4e0aac513	Fungi	Ascomycota	Sordariomycetes	Xylariales	Sporocadaceae	Seimatosporium	Seimatosporium vitis	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	79.268	96	1
e001c3fffa525c1655402578b7e626ab	Fungi	Ascomycota	Sordariomycetes	Sordariales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	79.339	100	1
5fa7e59ea5d165af6ca7dda5502c4fce	Fungi	Ascomycota	Dothideomycetes						0	0	0
cfe36f0ac498b3e152a5f2de884cef53	Fungi								0	0	1
18c4e6f9a1f397e2c24607701d36789f	Fungi							Bacteria_Chloroflexi	97.490	96	1
