OTU_ID	Kingdom	Phylum	Class	Order	Family	Genus	Species	High_level_taxonomy	HL_hit_percent_id	HL_hit_query_cover	Consistent_hierarchy
a2bc4bbec2ba6572bc01bbe4f9047875	Fungi								0	0	1
a7a9a349426a5310ff30cea6fe684820	Fungi								0	0	1
e9b670f1cb68ea0b82e15fb67f0dc482	Fungi								0	0	1
22c89db1009c38fb7e84a93f6e6c782c	Fungi								0	0	1
cf7c573e15ff2563ca5872f37546a28c	Fungi								0	0	1
c20aec3d216228db475e3206b8cd4131	Fungi								0	0	1
d69d039a87215b40d909466dde24733e	Fungi								0	0	1
1b2719973187aced17714014c35704b0	Fungi								0	0	1
ced42021f13bd82dcf9c177d9008115a	Fungi								0	0	1
844b790ba3ef06c2f545c20173f89fe9	Fungi								0	0	1
e0599d9ff71f0a465fabad416082608f	Fungi								0	0	1
da3f32b3e3d9829770a19a231c7b3ef9	Fungi								0	0	1
c0487c7ac7137367eb6748a1d065313c	Fungi								0	0	1
fa21800245ceb390584fe3b91e6694f0	Fungi								0	0	1
05fe341085924a045538dcec52184aff	Fungi								0	0	1
8440a54532c4539ee16201e4b0793538	Fungi	Ascomycota	Archaeorhizomycetes	Archaeorhizomycetales					0	0	0
67317107a6c7f4104d8fffbe54d52200	Fungi								0	0	1
c13cfaf73ae75e8f2a2e319776c951dd	Fungi								0	0	1
b7d170d91f917b1a8d0146d113cee5dc	Fungi								0	0	1
1648f7eae33543e8af9c60de7b6bf194	Fungi								0	0	1
df92a464d964a7bb7c80495a8636bfed	Fungi								0	0	1
3b7d08298917c4915fad48a477c8c6fd	Fungi								0	0	1
7801905f6f9254013bcd8b22bd53ebe3	Fungi	Basidiomycota	Tremellomycetes	Filobasidiales	Filobasidiaceae	Naganishia	Naganishia albida		0	0	1
6825cf8549f6b7ac555dffe9071ac9b2	Fungi								0	0	1
3f10104760f8b1a0db8d433f71353ae9	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Phaeosphaeriaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	81.532	100	1
d1c4e50a877d65c0143227e1d7da1d63	Fungi								0	0	1
71f0b6e97129e53bae2b2f4af357dbf6	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Nectriaceae	Fusarium		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	87.611	100	1
fa556378efb488d9cefbf28840b74d5a	Fungi	Ascomycota							0	0	1
1dbe64e69505813e9803c54d000c5f46	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae	Ramularia		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	95.067	100	1
76e3e8301c454339b00dac1efe7b9940	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Nectriaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	100	1
dd556fdcdf678fba41385ffb09aa71f8	Fungi								0	0	1
64b35acca711e3185146b34a24decaef	Fungi								0	0	1
9b8f7ebfd7d29816c23859dec630327e	Fungi								0	0	1
ff6e3021d49a1f4a1b66c693bfb024ce	Fungi								0	0	1
1f6e634e7c865d8ee73e894949dab059	Fungi								0	0	1
58e73f3315c248e809f7bd43be4ac8b6	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Bolbitiaceae	Conocybe			0	0	1
204ee0ece8cae557d290998973e663fb	Fungi								0	0	1
60035757e8f8b0b4bf7349a5ae0a9778	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Cryptococcaceae	Cryptococcus	Cryptococcus uniguttulatus		0	0	1
0c9708a97e7fcc9f98f3efb6a8fb35e6	Fungi	Basidiomycota	Spiculogloeomycetes	Spiculogloeales	Spiculogloeaceae	Phyllozyma			0	0	1
670f8e1f3c3fcc7bbaeb2b24e52b1ed2	Fungi	Ascomycota	Orbiliomycetes	Orbiliales	Orbiliaceae	Orbilia			0	0	1
dd43dc6cf7e86b898319585acebbb4dd	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Teichosporaceae	Magnibotryascoma	Magnibotryascoma kunmingense	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	89.627	95	1
758b73515186bff7cd2e7198a6251ad6	Fungi								0	0	1
9dab5d94724a645df8d9a6e121c2da12	Fungi								0	0	1
d039b5e3382ea35eaf220ee224577bb0	Fungi								0	0	1
4d05b3d98c4c65e32f10d182e7ae587b	Fungi								0	0	1
61474bc0fd9855f1ab0759eacaeccdf5	Fungi								0	0	1
32f3a86a9d0ac0975352a295fed003a2	Fungi								0	0	1
d534722e1daa68fcf00aeab19ecd525f	Fungi								0	0	1
c5e028a38050e007c1adee9513751792	Fungi								0	0	1
5916ff625bc612e8a8e90ea9d92c7963	Fungi								0	0	1
469f414fa690ea7eacbb8de214713a09	Fungi								0	0	1
cb11407df00c8edb2af88e47e8809809	Fungi								0	0	1
f4e0b28e50071960bf29f395b3b09ec0	Fungi								0	0	1
a9981c150ada641e66935b36397d4b8b	Fungi								0	0	1
06a6c44bf8d297ee65cbf5b426401ec5	Fungi								0	0	1
df27aeeddbf658e53c7247d36af5a9b9	Fungi								0	0	1
1c5e7da00af71b05d5d12f2cff55fd43	Fungi								0	0	1
075c7a6bffe00630e8b021d1151975b8	Fungi								0	0	1
ab8f2b842877813954c7d52eb1b8a8b8	Fungi								0	0	1
04c223e510f8f8ee5bd4f56720b5b141	Fungi								0	0	1
6827757e84651097b4d55957cafce5f9	Fungi								0	0	1
cb83485afa8220145128411529ad9242	Fungi								0	0	1
23e7fa04ffcadcc630b3f6631ea947ed	Fungi								0	0	1
ba5239fcd42192cc8a614e5f59d577ad	Fungi								0	0	1
b5818cd0e5c117042cb9e20d0cc9b861	Fungi								0	0	1
1ed834701692c841a3b0d40c52f4ac13	Fungi								0	0	1
22eb7ccc1946fb4bbb2a8b04f33bce4d	Fungi								0	0	1
40c21a05c85300469c398ef7a43e3cb9	Fungi								0	0	1
5f096ff9b4de033faa0c801bd8cf56ea	Fungi								0	0	1
e3b0827891a99bb3d2d1868848191b62	Fungi								0	0	1
1db61daa03f30cb25f817666282070f3	Fungi								0	0	1
12aec449216403ddd5e6f4f56bff45da	Fungi								0	0	1
3e79efde69ca675ec88ec0769eebf859	Fungi								0	0	1
d6a0261a77827622e6a70f93e85d7665	Fungi								0	0	1
f4b86d45e0850d2ee8adeb75c7c06ce1	Fungi								0	0	1
9234c28b3735269d017d9c6829bc9c78	Fungi								0	0	1
10470de29de87dd235f2406ceadf85ee	Fungi								0	0	1
55f40189bedc9d75bdc73af0851900da	Fungi								0	0	1
aed8937515cb38864a70ffcbbf79f2b0	Fungi								0	0	1
197c90e0c51c0d685b583bac69ef5fa5	Fungi								0	0	1
2db431350daa3f8eae1644571a08e2a1	Fungi								0	0	1
58295532ba78bdc55fd85215aa38d263	Fungi								0	0	1
95ab6cae7f117c59fc888279d28eae51	Fungi								0	0	1
ec4d6bcb683fe83064c61998d90f7839	Fungi								0	0	1
43669e4777db9d8a4c90044ccdb309b0	Fungi								0	0	1
1c717ed3b5f93b5e957b143105a87483	Fungi								0	0	1
c05852304cb99b00f057b4d46489a466	Fungi								0	0	1
16d4a763336220ea5805bbc309463bf1	Fungi								0	0	1
0ffa434e3ffba532af1d460b4556c5a5	Fungi								0	0	1
10202fd30c5712d69ec9d656e59d19e9	Fungi								0	0	1
e992879d4be140727c238e8eb164120f	Fungi								0	0	1
57a9f6c47a46428027d9d8cd552f6902	Fungi								0	0	1
50bdf8bc2e482c4fd8baf0fbc2bc7c37	Fungi								0	0	1
f82db4afafcd66d5757f6837523f6a3b	Fungi								0	0	1
86680501271c7612130c47f281b7d37b	Fungi								0	0	1
29b1fafe2638a0c06300bd19a23b559a	Fungi								0	0	1
d227b41fc586296f939da414d0e83fd3	Fungi								0	0	1
da102e7d36f177b71fff5600f01a10ed	Fungi								0	0	1
0eca86b2703ad16a5fdd4f975d294567	Fungi								0	0	1
29127705cba34aaa55019af7ded11741	Fungi								0	0	1
88741c2e93d4d28079748edf05d25b55	Fungi								0	0	1
9308de75ae198167500be8114ed33075	Fungi								0	0	1
f7d3a354b0f4f7f4f8bf740be3d1ce33	Fungi								0	0	1
dfd9f1339d05973c3e986102d75763eb	Fungi								0	0	1
e44451b95b96657220c3a5b62f58e8fb	Fungi								0	0	1
694a5fddfae0b76b166a906894ce1452	Fungi								0	0	1
9ea05dbf5e7a0eaddd401bf0b873d11e	Fungi								0	0	1
445f7c2945d318c145d397cfe11da60b	Fungi								0	0	1
128ca44bc10eb4b99caffd010c3d0663	Fungi								0	0	1
8f384856896da7a317f67b34490c12d4	Fungi								0	0	1
abac51d0b79a8d3468bb9b8f10b0ce54	Fungi								0	0	1
5691b8564320b024a562be5cbeb894c9	Fungi								0	0	1
94e18b9e656e2a7fa86e9b33e84139ef	Fungi								0	0	1
adf3572741bc7fbc77b5f33ff4d5879c	Fungi								0	0	1
2ab4f60fdeef7b38af0876816ccc2054	Fungi								0	0	1
539cc8e44b7b5e80a0a36d6b72293209	Fungi								0	0	1
94d6a4810387af12aa5b523525552bc5	Fungi								0	0	1
6e0149a852d48e2625a4323845db9f59	Fungi								0	0	1
aabf0421d887e39c6b8d2460e4171f80	Fungi								0	0	1
b507949bf9852bbb4eb3b032e7f91536	Fungi								0	0	1
dfa4bfbb8809188ce8de522c79071757	Fungi								0	0	1
9003a729e41f77e684bb3b829bf96c90	Fungi								0	0	1
93221fa7b64f83407b822d78bbed8584	Fungi								0	0	1
235a95def0c2bc322c8aae86c879b0b9	Fungi								0	0	1
48f6de6d2d7d13a4fb80b0ba4db9635f	Fungi								0	0	1
ee2d052cef5242410ab304c62bad5871	Fungi								0	0	1
f254f1286800d98a26fb412a5b436fb0	Fungi								0	0	1
e4a6364c0d436d60c1d0345aa7cccd76	Fungi								0	0	1
98032f8dfd92ca5680d4e42f12dcb8dd	Fungi								0	0	1
06edbad81ea9bf9c8a3e05d53c181a77	Fungi								0	0	1
cb753f7b8c739ec520a418791803a65b	Fungi								0	0	1
38e164b358df0524fa6be899f6c80e7b	Fungi								0	0	1
1fad3354e545aef8a6b1459892bc2664	Fungi								0	0	1
de419de42ec510a46f5a43b40123e4aa	Fungi								0	0	1
826644fbc1b86028700ebc60b8b81310	Fungi								0	0	1
770d5afac8e9d5d2279bd5eff05eb0d6	Fungi								0	0	1
8354771252f0f4f4519de1cc3a52bfb4	Fungi								0	0	1
d22a6ff5d107d831865832d45102c4cf	Fungi								0	0	1
d9725184755456172c5ab305ce431dcf	Fungi								0	0	1
32ce802830d438e40877f64d1ef9816b	Fungi								0	0	1
f988a0cc18b97885ede5bed64779070a	Fungi								0	0	1
83e263022d93ed6c037fcfb225634fd2	Fungi								0	0	1
83ffd6aa6fbfd2e8c3faee920b925c51	Fungi								0	0	1
a8b3baa19a242bf52e6d708039d3befe	Fungi								0	0	1
028a6120fbcaba1438c6ac9b6bafcea1	Fungi								0	0	1
7f3e3b9a270dd2506f6a07645987d82c	Fungi								0	0	1
34872c11a537b0b9bd9f60a7716cdb8d	Fungi								0	0	1
9be1c577106fe14a13e91d00ad1ba880	Fungi								0	0	1
8732008ab6a940f48d6a193b79b71e63	Fungi								0	0	1
cd0ab3db042af796fbc6406e3cf25454	Fungi								0	0	1
2ee0fa0ab3bccf8fe7932533c2c10d68	Fungi								0	0	1
ab2093115e814bb98eebbf60677cd0b7	Fungi								0	0	1
adfa46c206ec8d7c8af5994232970487	Fungi								0	0	1
936d94f692836871da5b5a09108d28a4	Fungi								0	0	1
7ead072c121571ff041065127ac86b64	Fungi								0	0	1
275da127490211e3a71dfd15236c2dc0	Fungi								0	0	1
207c8a44e7147469ee99833df679ba17	Fungi								0	0	1
270aeff29b5cff1f6014ede0c20798e2	Fungi								0	0	1
1fc4adf167bc01187a054c7c1f15c7df	Fungi								0	0	1
da7adf016e76a1278642885f8e9398f2	Fungi								0	0	1
64f7eba29a9a9dfe9cf097c5e84ed0a0	Fungi								0	0	1
1991e03223b87c6729f7d05cbc096fa5	Fungi								0	0	1
6953be3761ca8e77db866743c58610d6	Fungi								0	0	1
b404eda0ad9a15531b3e5bb1a2d2781d	Fungi								0	0	1
09a5ff2487d30104f62d64fe186ffaa2	Fungi								0	0	1
9b4539342d9ee21ed3cb6a101a5f13df	Fungi								0	0	1
7fd92a29165435cf17db33e803505cd1	Fungi								0	0	1
15ae9e632dff338eb01191251c4c2efb	Fungi								0	0	1
709b9caa2007e348abacb5684e5a383a	Fungi								0	0	1
55c3b74f0958da9237cd2a55dd4e1ea7	Fungi								0	0	1
86b57d1a4a1d3f3c830ce671a628d0e3	Fungi								0	0	1
0905667a01d09138417782bfca35839e	Fungi								0	0	1
82ef77c21385ced33762b4e0af2166c8	Fungi								0	0	1
b8cdda21fda8ac7aadb43445c2998303	Fungi								0	0	1
9d62db2f03c96809fffbb255c5e95dff	Fungi								0	0	1
d9d9c2b1b23b9a21dc42ead520dc92c9	Fungi								0	0	1
b77ede9226e093959a1e954b5778dea3	Fungi								0	0	1
e90267ef7607f487c92326ebaedb2922	Fungi								0	0	1
aff3fd53edac1bd6e6d918a3a46351c7	Fungi								0	0	1
b365f5fae963de25e741ffd56500155b	Fungi								0	0	1
b911ae5bf61a009343b54e223f235298	Fungi								0	0	1
a6a4c64b82ea4a317be48de8beb13599	Fungi								0	0	1
1c1b6b7a5f596f6181186e37879f7948	Fungi								0	0	1
ac59ef9b04b8c4a9b3dae849524973f8	Fungi								0	0	1
000de81cb953ac0b4af98bbbb7a79a3d	Fungi								0	0	1
8526c35f2737f6d92e47c17725160528	Fungi								0	0	1
57992ce8bd430ba3977cf2c88c4a52b7	Fungi								0	0	1
40389a072058225ef926677b608423f7	Fungi								0	0	1
a7cb91232862211dc6ee181d4b537046	Fungi								0	0	1
812ad0f142fff82dcf031c1a77dab003	Fungi								0	0	1
01c85c58c239b34ccad193281242fd68	Fungi								0	0	1
d3b05a5e164143c2328a84681123251b	Fungi								0	0	1
f954a3268826ac96fe46443bf4f97013	Fungi								0	0	1
4dd64a9fe8434534f1933dd796d8564d	Fungi								0	0	1
1cf5da423cd80d4ac48c9e8de0a5ec53	Fungi								0	0	1
3d1ffc7a0862d1f3ead015809fa3f69d	Fungi								0	0	1
25d526bf5ceb63ba29ce796260d8cbae	Fungi								0	0	1
861fdada96054779692261bba9a5a1f8	Fungi								0	0	1
afb6a7ad12a01586e3d26e2064927031	Fungi								0	0	1
6023aedccbc53928b2895e8d7da90f1e	Fungi								0	0	1
95cf22279e5410b0f4aad82f7becf2f6	Fungi								0	0	1
f651702040955ac069fba21bc3d6a500	Fungi								0	0	1
05ce2623b9587df27e86458ccbd9b20b	Fungi								0	0	1
ff0aca1c4d6fde8d0e9f1d2774f64c88	Fungi								0	0	1
da0266cc6641d600bd0a543247c2a63a	Fungi								0	0	1
8f2a80fc019163bc59f1abd2198798d5	Fungi								0	0	1
11aaac6913647749642d3bea8ea9e424	Fungi								0	0	1
487811ced1b429b394b3ca173830898f	Fungi								0	0	1
a9da953b8107098dd415c7a5025b8b46	Fungi								0	0	1
9ef5047f73d2fda9e9a20990a1bade1e	Fungi								0	0	1
73b54cc39f3d656eb55b342ac1488cbd	Fungi								0	0	1
0833554edb5598b7057419dfbd7705bb	Fungi								0	0	1
d8b28904619029c84885e884e6de9a1a	Fungi								0	0	1
e124e60ea2288b61609cb774b66b37b5	Fungi								0	0	1
ec29cc447f1343510da05d6d853311fa	Fungi								0	0	1
fb02db112b2bfb6b90efb3a2360f5b9f	Fungi								0	0	1
e2a22da9a23f029547abe1be82f42f5a	Fungi								0	0	1
76c192c3a129fc4e06f50f0e6c64e3d6	Fungi								0	0	1
3cbf7b3579da2996d5af6eea0e6ce477	Fungi								0	0	1
9ec781bb46bfaa47ceec9547d15070f8	Fungi								0	0	1
4d6056e00e85edac85ccf3b6b8136536	Fungi								0	0	1
f17128afc432fdb1b7a07e2c07f1a9bc	Fungi								0	0	1
a3dc327a22b94bfa70791ea5d63fa352	Fungi								0	0	1
c704954871ffae63f63cf37132edabd3	Fungi								0	0	1
a47cc970e2680555f7ab6877408aa6f5	Fungi								0	0	1
51fc1558ccfbcd1caf3d21edb4f7beef	Fungi								0	0	1
fa653e34468ccf4b6e24bc88b618011c	Fungi								0	0	1
7f839aa000c72b2d252d8a132d4c0706	Fungi								0	0	1
eea1f81e83c75863b0b533e2f5a289b5	Fungi								0	0	1
422c6bd63f20562a54cc570c6e9a3d27	Fungi								0	0	1
5be7bdfba432847a9638303dc06ecbbe	Fungi								0	0	1
25b598bd8ff2fea22a8a4274dd22db25	Fungi								0	0	1
efbe7d5ad8099ff567eccd8ff769021a	Fungi								0	0	1
443550403ff95afcd0eed2e2baa50176	Fungi								0	0	1
217a6bafd26cca750b32611aae038788	Fungi								0	0	1
47340dd9b8a271b7f7bcaf1bd83db324	Fungi								0	0	1
28537c89b11fde93e3a0c75be0625e0a	Fungi								0	0	1
fdebdba67eda1324d1aa025a4a30b1d5	Fungi								0	0	1
5b1dc937d365b8d32935d021bb0b9fe7	Fungi								0	0	1
d36cae06860405fe22ba588e4ea26237	Fungi								0	0	1
38d9a5b1a6c932a583a45c9487929eb0	Fungi								0	0	1
724a17bba0c9109efdb4a2923552fa5c	Fungi								0	0	1
0214c12bed424d26b029da7a668e38f7	Fungi								0	0	1
963676f8a0466456aa736c8d8d0eab64	Fungi								0	0	1
8a001e058b8109da051ee0332e71fac0	Fungi								0	0	1
1f076e56b886339db30d2de0163f7a17	Fungi								0	0	1
bf2bde69c6f05b31a64b900665d05974	Fungi								0	0	1
a353988b38a530ad8d5fb25a84dfc325	Fungi								0	0	1
7fd85fc893430d29bba0732a1f6df89c	Fungi								0	0	1
4dc702d3358c4f7c945e9d014ae5e6d0	Fungi								0	0	1
6d5af4130f772d5961e9992cb1908d98	Fungi								0	0	1
fa3d8de20addde50bdaa0b6f82ccb94f	Fungi								0	0	1
50daee3c72d139b5d86e839698188281	Fungi								0	0	1
0a5d50d82587683c6e9e8264471c86ec	Fungi								0	0	1
fc3a884a522641aa103ec62e6b1551de	Fungi								0	0	1
0136a79e566450bede616ecd5c2d8013	Fungi								0	0	1
d228de1ee6cd705b28b4c9c7dda03fa2	Fungi								0	0	1
c8c6f2003852cf0d00c9b836cc6ad15e	Fungi								0	0	1
e5b9be34cdc0d4b7da195e633b867237	Fungi								0	0	1
b94e1ef55d8f603b4d18a504aadb8134	Fungi								0	0	1
faddf88cd294170f4f99c3b0f7eccbad	Fungi								0	0	1
ef23ed6fa9a1b09c12499614e8aff7d3	Fungi								0	0	1
fbd79d9628e5930dd3e5eb0a0174f929	Fungi								0	0	1
40f878ae3e323ca02a728e9d99686f1d	Fungi								0	0	1
5b00fdd094ab668be1b0a203fcbca3e0	Fungi								0	0	1
a23905af5ad8e6cd494713edd031749d	Fungi								0	0	1
50543865ed7d7c42552949557073cc24	Fungi								0	0	1
d424602d0b41d5980baeb352487b9690	Fungi								0	0	1
4ea837b961645484083d5cab45a2b23c	Fungi								0	0	1
7f72a3f8c478dc16ad9b82ff71f515e6	Fungi								0	0	1
5fb83ebc68f336dbece30691c936ff22	Fungi								0	0	1
2892d1f3c9a52b0637bd110a576ef6c0	Fungi								0	0	1
e85e88a788dde10ec633a45e9feeaabb	Fungi								0	0	1
d801fa586dad02d3965671324f40ec42	Fungi								0	0	1
e470e3da6bbd97596ae2de651e077314	Fungi								0	0	1
cb812ac1d34a172c90a3e3b45db7ae7b	Fungi								0	0	1
bd5de45489041a3e3850e44231916b99	Fungi								0	0	1
68ef906020dfc037b05b29c872f475b1	Fungi								0	0	1
dde8c1de427d09335a8cbe32999307ac	Fungi								0	0	1
a88fd916e47f10fbb81227c977ab142f	Fungi								0	0	1
c29baca2ff71e9d49ea22ab3e6f2265f	Fungi								0	0	1
0a861439c44924dc4c51d7c086b5c3b3	Fungi								0	0	1
be254a47b909a34ec4bf7f8ea13ddaa6	Fungi								0	0	1
aef6cc249904d79520b84a4d6e3bdbd8	Fungi								0	0	1
996ab38876d5f3d3f192f18087166885	Fungi								0	0	1
cc95b360b3b2e466da002efbc7292d3a	Fungi								0	0	1
ca89fe4b1a37dd129d5c418333d9c874	Fungi								0	0	1
0358b0374cbf5b01d29d90fc2d5148fc	Fungi								0	0	1
d4f62272a195378cd60f1c3cefe57442	Fungi								0	0	1
9f349da74a85acab6e309a082544de6d	Fungi								0	0	1
33a901027caf19c12abcca1b8ed56781	Fungi								0	0	1
12caa733d95a06cb4e0dc073b1c1e59a	Fungi								0	0	1
4256347b84f3940c3c0fff09405a9b2b	Fungi								0	0	1
5f37e73a4aca55572cbe5b2877ab7486	Fungi								0	0	1
6e3410e2770c570b08036ae000dc076b	Fungi								0	0	1
e0e9fb471cc2156c83b5c817e3389be3	Fungi								0	0	1
4f3a158e9de79f78f46b0583ea9d7a2e	Fungi								0	0	1
fbcd5db733c79bb74a699275cae325eb	Fungi								0	0	1
f9c5d20653caa5da4bbd250c70f87a09	Fungi								0	0	1
55f9f22628fefa10acf50da811bd915f	Fungi								0	0	1
7ad4f5eaa6172255371d6381ba7c9f30	Fungi								0	0	1
ef47e430a5d4c4b6a73cf893b2d1ec99	Fungi								0	0	1
b1eb54f0d01b12e84fbf442b84fbeac5	Fungi								0	0	1
375b31b726255d94fb5dbf5d7e728e06	Fungi								0	0	1
32c782fafb98c2660c926b10a20111f8	Fungi								0	0	1
52232fcd50d75ea9646d06622d065590	Fungi								0	0	1
8acd87504f6d8e3ca1329d96a101b4f0	Fungi								0	0	1
727ee3df679a35f9b14ddd2cc8486b55	Fungi								0	0	1
d002cd1b2e6b7a7c3088cb710c1c461a	Fungi								0	0	1
1cfb4811836732ceb9518c789b64a88b	Fungi								0	0	1
82d81dddbc22881cffa4c63160b7fc4e	Fungi								0	0	1
a0f20fc79a7beba8751273ebfc4e94e0	Fungi								0	0	1
3cae47396e5d362c895ea18acb1cbc06	Fungi								0	0	1
2dc45d639bd8396e03e9cce26f34fcfa	Fungi								0	0	1
e3063c6c612a1fb8a4abaedc13eea6fd	Fungi								0	0	1
e65698fb5e6762061610df7a809b8088	Fungi								0	0	1
a62620314f2cd0acb7b4c0fa4f83b946	Fungi								0	0	1
458e67ab9fc8d6fa889178f3fc674d80	Fungi								0	0	1
9f9860caca82cabd7975a9548ee42dde	Fungi								0	0	1
3db39cbab4e5b247efb75dab3abda21f	Fungi								0	0	1
46e699940e64742b3e29043ab9bad81d	Fungi								0	0	1
57ea318d1aef962882b738b349fdb038	Fungi								0	0	1
d56031386c34ff8355c84404cfb4e688	Fungi								0	0	1
fabc19b6d632803d43df1c2d95ef2fd1	Fungi								0	0	1
224de77391330a7e7d5514c33247fdb9	Fungi								0	0	1
ed89af292714793ce69474dd47eee457	Fungi								0	0	1
46b31f4bf2d10850bb0e25cbc3ab2894	Fungi								0	0	1
bd2c8a22419eb67b2117d6876fc589ad	Fungi								0	0	1
77197240cac68a8b11e2a55df4dd1a70	Fungi								0	0	1
6f9f6fbff0d6a9ef8d1b517982cef763	Fungi								0	0	1
fc8101e102366d6d0fc639f941609c2c	Fungi								0	0	1
759cdaae99570e1a88f86ac8ce25d7c1	Fungi								0	0	1
d1b4af7f6dbd8880afb1b91204de7710	Fungi								0	0	1
e132c4f739c6e8e238a9f5db522da8d0	Fungi								0	0	1
678227da681a1c56acc2b91364e7499c	Fungi								0	0	1
849c98796b233cd678a8f161a100dfd9	Fungi								0	0	1
d816ba11c0eca9f4daa02cb357d76423	Fungi								0	0	1
65dab03bdd0b8d509cb0bfe2595e9f1b	Fungi								0	0	1
7d1c65ef21d7e4bedcca1be4b85ef59e	Fungi								0	0	1
68487b4a8ffffaffe98a002ae363ad0f	Fungi								0	0	1
6503a949c02520ae7eed5a02e8bc1f8e	Fungi								0	0	1
3004a53d64f3398c55ffada2d3856686	Fungi								0	0	1
d3f07062d76753514bf5fff12deef7a4	Fungi								0	0	1
189f228685896708ee9bbf1b6ea348f3	Fungi								0	0	1
a191d78596b655094a0cb4699f58603a	Fungi								0	0	1
271c46f616e64386447eeb852ecad8b4	Fungi								0	0	1
cd9513ded00aacfb3ab6d5d8d5c2e8e4	Fungi								0	0	1
390c8bb3941809f78302da81fd73e255	Fungi								0	0	1
d97db3a7777e83137324c77775a9cddc	Fungi								0	0	1
c29475f0788bd7db4ece2a54de3d680f	Fungi								0	0	1
6077ce97dc5df76c83e477b6a31c8349	Fungi								0	0	1
a7f8e27a10b1dfe9c157ffe99cc3b0da	Fungi								0	0	1
10b558cbcc8d72214c9166af34280bd1	Fungi								0	0	1
eebe4cd53fe75af08cd6c24ddc0d5c29	Fungi								0	0	1
b39eea36377dae7b0033effe43067069	Fungi								0	0	1
e143121b3b2a08f7d6d1e93f4050fb92	Fungi								0	0	1
575f276c7311e78d6e4d7d8ebaa97b92	Fungi								0	0	1
32977160c5ffc21e15b75aa956ce9a48	Fungi								0	0	1
b9463fa4a3a8958462b2600e00f36e77	Fungi								0	0	1
42d452287a869a8e37af0c2505953541	Fungi								0	0	1
aeeba39c539b10ae9906339dee493482	Fungi								0	0	1
f43716deab79e43e6997c79e10e550a7	Fungi								0	0	1
9a9c68d07ba051d54688760682caf7e7	Fungi								0	0	1
419f92d46a5652991f1d57b785c083cf	Fungi								0	0	1
cff6e321b7fea6196e0819f93406ba01	Fungi								0	0	1
e803f4b0f3886bf526034888fb2690db	Fungi								0	0	1
ee208bd1d84aaa1898693e1bbc6fab3b	Fungi								0	0	1
fde876a7b821e49d35fa32e0adfdc400	Fungi								0	0	1
26a908ebea1d7d88b4b2fed7306dc2c0	Fungi								0	0	1
8b5340df2fb362e4047965754e73402e	Fungi								0	0	1
5b15ff1f45371cbea10810b9b40b57fa	Fungi								0	0	1
95630561f8e8bf4986a69ea23aff2148	Fungi								0	0	1
5b9873cdff4d6e93ede0862747363db6	Fungi								0	0	1
91a265ab5e68cdac39192b96297ee091	Fungi								0	0	1
33efdabd638fefc1fadf1fd081709ae4	Fungi								0	0	1
58118f19cb8943220f2c5c3ea379f961	Fungi								0	0	1
fb88bebdd42fcaaac5441e2d99a596d6	Fungi								0	0	1
4745993252863d836b85840a7224d5c3	Fungi								0	0	1
39666af59774226cf28994935894aa26	Fungi								0	0	1
54f752379989ec6815effbbb7b737c54	Fungi								0	0	1
c888ff166b3aa75d77e35700d48f7508	Fungi								0	0	1
1627ebca1a52dc1553f195a0cce00a08	Fungi								0	0	1
f8380d3f20a888409a341c86b853f92d	Fungi								0	0	1
9cc56b98440654258253ab47bd84d607	Fungi								0	0	1
af2e4d56b0176d22a65bc15648b18cf7	Fungi								0	0	1
80043da0ae9076ef522c1b58e49f8863	Fungi								0	0	1
4a6720037c488d45a1b9e4230256b9aa	Fungi								0	0	1
419017d3e9da07becdb7d9697636897a	Fungi								0	0	1
f9bce826f7fa35f434a0e9b7ba17ca93	Fungi								0	0	1
220bb196ce2120bc6b4a6ae95f79a617	Fungi								0	0	1
648bc2b45313f6f17c9705bcba7ffe98	Fungi								0	0	1
3f9a0c61f868cc0ac67428583b30d813	Fungi								0	0	1
4d657a26a3d85d9cd4286bf5d8a03304	Fungi								0	0	1
5d9718ebaf7cd7c861ea6ac84488ae63	Fungi								0	0	1
c8b42fbd6f07f8eba3c5daa2cf0820fe	Fungi								0	0	1
990ea60b31288488d41b554ee982c4f0	Fungi								0	0	1
03f1f904128686d1c11fa26f5314d887	Fungi								0	0	1
d53524148bd0e948fbe13176bd348b0d	Fungi								0	0	1
058dcb8f138879c414cb41a54f2a115e	Fungi								0	0	1
