OTU_ID	Kingdom	Phylum	Class	Order	Family	Genus	Species	High_level_taxonomy	HL_hit_percent_id	HL_hit_query_cover	Consistent_hierarchy
e9fb075912ebf4c438094d2d4c718103	Fungi_1	Ascomycota_1						Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	79.026	100	0
d2d2925d5de4fb658035c3d5b20502c4	Fungi_1	Ascomycota_1	Sordariomycetes_1	Hypocreales_1	Nectriaceae_1	Xenoacremonium_1	Xenoacremonium falcatum 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	86.742	99	0
eb20ac18f47b5a89164c3b752da66e19	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Polyporales_1	Polyporaceae_1	Hexagonia_1	Hexagonia apiaria 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina	85.714	76	0
fe4dbdc3759284d1a8c4051472f0fdbf	Fungi_1	Ascomycota_1	Pezizomycetes_1	Pezizales_1	Pyronemataceae_1				0	0	0
af0debeba177eaf888ac7bc4beae7560	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Agaricales_1	Entolomataceae_1	Clitopilus_1			0	0	0
2e50e75b9cb14fbc108862af2ce7e1ca	Fungi_1	Ascomycota_1	Eurotiomycetes_1	Chaetothyriales_1	Trichomeriaceae_1	Knufia_1	Knufia perforans 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.848	96	0
9eb18b3dd121b93077a89d9f4c5a7eab	Fungi_1	Ascomycota_1	Sordariomycetes_1	Hypocreales_1	Stachybotryaceae_1	Albifimbria_1	Albifimbria verrucaria 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	99.669	96	0
ac452146817a45b1e613276425ff6751	Fungi_1								0	0	0
c02efd1ba037f458be2fb23514ea44bd	Fungi_1	Ascomycota_1	Eurotiomycetes_1	Onygenales_1	Chrysosporium_1	Chrysosporium pseudomerdarium 		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	87.413	96	0
175edde085c4a4dfab67faaa790391d3	Fungi_1							Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.781	96	0
98130aa8a958ed062f32ba9a17d79be4	Fungi_1	Basidiomycota_1	Tremellomycetes_1						0	0	0
7dc2daf848d822a13e0a50fbeaad85b5	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	87.415	96	0
6833f8acb988e827a1443ff0ef2aedfe	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Phaeosphaeriaceae_1	Leptospora_1	Leptospora rubella 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	86.254	96	0
2d7073120b08eedb6e5d3abf74731334	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Lophiostomataceae_1	Lophiostoma_1	Lophiostoma cynaroidis 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.983	96	0
83a954fab4e728a4dc6bb2b25e988cca	Fungi_1	Basidiomycota_1	Exobasidiomycetes_1	Entylomatales_1		Tilletiopsis_1	Tilletiopsis washingtonensis 		0	0	0
094f50655d0238dc446a236213ce5012	Fungi_1							Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	80.667	96	0
e65710e9a5a80ded9d41fe36cc1f1e42	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Polyporales_1	Phanerochaetaceae_1	Terana_1	Terana coerulea 		0	0	0
15e0739f089c1ee1bb57ab25bccaf420	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Agaricales_1	Crepidotaceae_1	Crepidotus_1	Crepidotus cesatii 		0	0	0
061b7278d6560559a3c36b27dbff4c10	Fungi_1	Basidiomycota_1	Exobasidiomycetes_1	Entylomatales_1		Tilletiopsis_1	Tilletiopsis washingtonensis 		0	0	0
59500a4203165c538059b62f3127c364	Fungi_1	Ascomycota_1	Leotiomycetes_1	Helotiales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.534	100	0
ce3453ee3fb75cf09695be10db98d8e7	Fungi_1	Entomophthoromycota_1	Entomophthoromycetes_1	Entomophthorales_1	Entomophthoraceae_1	Zoophthora_1	Zoophthora radicans 		0	0	0
bf55a33b928ac894563a0c945a19fac6	Fungi_1	Ascomycota_1	Leotiomycetes_1	Helotiales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	78.800	100	0
e5a183c31f16d37523437d42702a1ad7	Fungi_1	Basidiomycota_1	Agaricomycetes_1						0	0	0
661daad3615f8cd179cd02bb08848c42	Fungi_1	Ascomycota_1	Lecanoromycetes_1	Lecanorales_1	Parmeliaceae_1	Hypogymnia_1	Hypogymnia physodes 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.483	96	0
b7675436154e5ffcb1a4f1fda1579a79	Fungi_1	Ascomycota_1	Leotiomycetes_1	Helotiales_1	Hyaloscyphaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	81.315	96	0
a1cb45d6fbe4db7038c02ce2ce177b30	Fungi_1								0	0	0
3658fc58b84d290f03af3a420959a1b9	Fungi_1								0	0	0
2e01ace64f0443f8b563bf3ac7ed0464	Fungi_1								0	0	0
04d18da7f69f54fdfe92c2cd92855a66	Fungi_1	Basidiomycota_1							0	0	0
71b2f3cd655845bf109f23074305b256	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Russulales_1	Stereaceae_1	Stereum_1	Stereum hirsutum 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina	98.944	82	0
87ba553ebceb59e90297e5697857ed84	Fungi_1	Ascomycota_1	Eurotiomycetes_1	Chaetothyriales_1	Trichomeriaceae_1	Knufia_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	81.877	97	0
7e2356d787eedf15009e21a68a8f3ce8	Fungi_1	Ascomycota_1	Sordariomycetes_1	Sordariales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	80.066	96	0
63771ffd8b3a6ed71bea6f3308849754	Fungi_1	Ascomycota_1	Lecanoromycetes_1	Lecanorales_1	Parmeliaceae_1	Hypogymnia_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.138	96	0
e9270631a280dc488a845b022725f39d	Fungi_1	Ascomycota_1	Dothideomycetes_1					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.083	96	0
7c32ca8ae6ae85edaa96e127bbed04ae	Fungi_1	Ascomycota_1	Eurotiomycetes_1	Eurotiales_1	Aspergillaceae_1	Penicillium_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.615	84	0
091fc95eed08cd780852dd876890eb8c	Fungi_1							Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.119	96	0
592d838d590769b2ca1ef7fabc68e116	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Agaricales_1	Entolomataceae_1	Entoloma_1	Entoloma tenellum 		0	0	0
cf4e6c271e74bab656add376b6d70dd5	Fungi_1	Ascomycota_1	Lecanoromycetes_1					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	80.921	96	0
cec1707b9bf36a7110b26af95c4ef15c	Fungi_1	Ascomycota_1	Sordariomycetes_1	Magnaporthales_1	Magnaporthaceae_1	Arxiella_1			0	0	0
b5e0fc2ebe77cee0068dca80566a5446	Fungi_1	Ascomycota_1	Sordariomycetes_1	Hypocreales_1	Nectriaceae_1	Pseudocosmospora_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	91.288	99	0
1aba063ee570393185bda3cf5d1b34f8	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Agaricales_1	Tricholomataceae_1	Lepista_1	Lepista sordida 		0	0	0
9fd9f934aed9432ffab28f2b94808951	Fungi_1	Ascomycota_1	Leotiomycetes_1	Helotiales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.064	100	0
bd234a3f8b97d1940fb1c58726b35109	Fungi_1	Ascomycota_1	Leotiomycetes_1	Helotiales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.425	100	0
e7f512fea3977186845f41c11a935138	Fungi_1							Eukaryota;Archaeplastida;Chloroplastida;Chlorophyta;Chlorophyceae;Chlamydomonadales	78.421	97	0
8a8defde7b3b140b2c78c34419435a46	Fungi_1	Basidiomycota_1	Microbotryomycetes_1	Sporidiobolales_1	Sporidiobolaceae_1	Rhodotorula_1			0	0	0
40f9ed0c9728f4aa65346988d4141d59	Fungi_1	Ascomycota_1	Sordariomycetes_1	Sordariales_1		Ramophialophora_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	81.757	96	0
0668e4a89c6f2ba9a948062ff529fc1d	Fungi_1	Ascomycota_1	Eurotiomycetes_1	Eurotiales_1	Trichocomaceae_1	Thermomyces_1	Thermomyces lanuginosus 		0	0	0
63b491cccaf2add5da30853972b505e3	Fungi_1	Ascomycota_1	Sordariomycetes_1	Sordariales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	80.808	96	0
7e48b48eb955d59168a715fc26835fa5	Fungi_1								0	0	0
c47ddb0a32413ac8ce857c983bfedf8b	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.190	100	0
347dd600995995ab4e3573ddaa9ba1ad	Fungi_1	Ascomycota_1	Dothideomycetes_1	Tubeufiales_1	Tubeufiaceae_1				0	0	0
7cec736dc9d806469c2695064a9e9d27	Fungi_1	Ascomycota_1	Sordariomycetes_1	Xylariales_1	Xylariaceae_1	Circinotrichum_1	Circinotrichum maculiforme 		0	0	0
e41b2df7b340dcc8a1934b2b7184336c	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Polyporales_1	Irpicaceae_1	Byssomerulius_1	Byssomerulius corium 		0	0	0
bae497891840eaccdec65f8020993f20	Fungi_1	Ascomycota_1	Sordariomycetes_1	Hypocreales_1		Acremonium_1	Acremonium camptosporum 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.897	96	0
a3e15a636140a7d7d28e4474c7dfa79a	Fungi_1								0	0	0
a1d5ab5556e3363e6e132d36eff4cc1f	Fungi_1	Basidiomycota_1	Malasseziomycetes_1	Malasseziales_1	Malasseziaceae_1	Malassezia_1	Malassezia globosa 		0	0	0
75325f595a48a09f076fd7d73fd73ae3	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Sporormiaceae_1	Preussia_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.324	96	0
5af26317bd825df8a38cbb8631a271fe	Fungi_1	Ascomycota_1	Taphrinomycetes_1	Taphrinales_1	Taphrinaceae_1	Taphrina_1			0	0	0
192b9f1e38823dfa173e89df28cd8d14	Fungi_1								0	0	0
992392cc23c545d339ca5c59d52ef712	Fungi_1	Basidiomycota_1	Agaricomycetes_1						0	0	0
fe9ee7f5d94ad4c2b2f8ed720049433d	Fungi_1	Ascomycota_1	Sordariomycetes_1	Sordariales_1		Ramophialophora_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.373	96	0
aef0382790c179473cdf2f86ca630824	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Teratosphaeriaceae_1	Devriesia_1	Devriesia fraserae 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.138	96	0
c7ffb4bf455fcf7e620917dc0fbb083c	Fungi_1								0	0	0
039fa1a6b8fa5ce1ce27f19dc2a69905	Fungi_1	Ascomycota_1	Dothideomycetes_1	Myriangiales_1	Elsinoaceae_1	Elsinoe_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	78.594	97	0
d60442df268bb97c891be57731ec30c3	Fungi_1								0	0	0
9f01dcad2028327c2ed13c48f932124c	Fungi_1								0	0	0
268c00d4212cb3613975d0979e28ecaa	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	80.645	100	0
0da20aa1b7ea0aed025d878aaaf4edab	Fungi_1	Ascomycota_1	Dothideomycetes_1					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.993	96	0
d84dadebeb821f5138406ba6fd80efa6	Fungi_1	Ascomycota_1						Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	80.333	96	0
0fb3a4238043414bd76a07e356d397b2	Fungi_1	Basidiomycota_1	Agaricostilbomycetes_1	Agaricostilbales_1	Ruineniaceae_1	Ruinenia_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Pucciniomycotina	80.749	97	0
7c35bcd443d14a0e1a9e8bdac99ee0a1	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Teratosphaeriaceae_1	Devriesia_1	Devriesia sardiniae 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.562	96	0
8105c2a2e85eb49a7a7d7eaf3ef6a420	Fungi_1	Ascomycota_1						Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	76.949	96	0
eb16864b8c34bfdebd99b9b21cc57e51	Fungi_1	Ascomycota_1						Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	78.305	96	0
387274f1e78763e4da537b5e6cbe2464	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Teratosphaeriaceae_1	Catenulostroma_1	Catenulostroma hermanusense 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	89.547	96	0
a91686b7912854968f855fc2b398fd34	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Pleosporaceae_1	Bipolaris_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.948	96	0
20433f1fbbf1a349dec5d0566c10c9d9	Fungi_1	Ascomycota_1	Dothideomycetes_1	Hysteriales_1	Hysteriaceae_1	Hysterium_1	Hysterium pulicare 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	79.725	96	0
ab402d5bda46b1614d646285eb70927d	Fungi_1	Ascomycota_1			Hawksworthiana_1	Hawksworthiana clematidicola 		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	86.735	96	0
74b6e030c8a46c5205bbd3601cb7fde0	Fungi_1	Ascomycota_1	Sordariomycetes_1	Diaporthales_1	Valsaceae_1	Cytospora_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	80.323	96	0
0fb09e58a894cf72e9059d6eb7e8697e	Fungi_1	Basidiomycota_1	Agaricostilbomycetes_1	Agaricostilbales_1	Agaricostilbaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Pucciniomycotina	75.852	97	0
e525ebf0aab03e0b38038328f0a058f0	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Agaricales_1	Psathyrellaceae_1	Coprinopsis_1	Coprinopsis clastophylla 		0	0	0
3a298eea1819dc8830f7669c877322e1	Fungi_1								0	0	0
887f425719984d3946f7601a40da3219	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	80.412	96	0
5701e9316c1d2a5835154738c4ae24bf	Fungi_1	Basidiomycota_1	Agaricostilbomycetes_1	Agaricostilbales_1	Chionosphaeraceae_1				0	0	0
d0feac01ab46d46e83fd2d04aae76d29	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.502	96	0
8b4cd7862f3dd7d987560655803b7151	Fungi_1	Basidiomycota_1	Microbotryomycetes_1	Sporidiobolales_1	Sporidiobolaceae_1	Sporidiobolus_1	Sporidiobolus salmonicolor 		0	0	0
762f852399f89d55567ad2dcaba2a98b	Fungi_1	Ascomycota_1	Sordariomycetes_1	Hypocreales_1	Hypocreaceae_1	Trichoderma_1	Trichoderma delicatulum 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	87.266	100	0
a9baec56c6518e7e97c6c4dd1d2938b2	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Phaeosphaeriaceae_1	Phaeosphaeria_1	Phaeosphaeria lunariae 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.247	96	0
da1bdece76e3cad33ea9adf383597885	Fungi_1								0	0	0
5f962eda5be8836ae469a4ec95d95c58	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	77.076	96	0
fc220b58587a039db0376c40b3ef7fca	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Cladosporiaceae_1	Cladosporium_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.793	96	0
84adbd11ca31f75f89fa10b53e799604	Fungi_1	Ascomycota_1	Sordariomycetes_1	Xylariales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	81.787	94	0
ab3d098f5c4566a927188a22b0c22fac	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Didymosphaeriaceae_1	Pseudopithomyces_1	Pseudopithomyces rosae 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	94.030	89	0
940b502c2fb4fc5a141033a5b1a33891	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Agaricales_1	Crepidotaceae_1	Crepidotus_1	Crepidotus subverrucisporus 		0	0	0
d78aefc78d311815780a3ab6e1a8e546	Fungi_1	Ascomycota_1	Eurotiomycetes_1	Chaetothyriales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	80.524	100	0
2b8ab67948b2e32db701b048af308e59	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Mycosphaerellaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.337	100	0
6f6ee0a29e477ba7d882b69ee662a8e5	Fungi_1	Basidiomycota_1	Cystobasidiomycetes_1	Cystobasidiales_1	Cystobasidiaceae_1	Cystobasidium_1	Cystobasidium slooffiae 		0	0	0
85b90cc39341766879e7442a30dafef8	Fungi_1	Basidiomycota_1	Spiculogloeomycetes_1						0	0	0
df03009507f9dad4d7531615e5bbd436	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Lophiostomataceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	79.592	96	0
88afc888827aaaa6e5a3e79fd0a8badd	Fungi_1	Basidiomycota_1	Cystobasidiomycetes_1		Buckleyzymaceae_1	Buckleyzyma_1			0	0	0
25070624590eea083727b0436b921aae	Fungi_1	Basidiomycota_1	Cystobasidiomycetes_1	Erythrobasidiales_1	Erythrobasidiaceae_1	Erythrobasidium_1	Erythrobasidium elongatum 		0	0	0
210dea62700f8ef3dd43bfbc6a94c9d3	Fungi_1								0	0	0
9592f59ae7d46b62a3d59caeecee162d	Fungi_1	Ascomycota_1	Dothideomycetes_1	Tubeufiales_1	Tubeufiaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.333	96	0
11f9a8b153457d9b83401cb803afa967	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Capnodiaceae_1	Antennariella_1	Antennariella placitae 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	81.754	96	0
e1cd53168344752b18321b9fca56d424	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Teratosphaeriaceae_1	Capnobotryella_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.159	96	0
f203914cfee5f514797880db9d7335be	Fungi_1	Ascomycota_1	Eurotiomycetes_1	Chaetothyriales_1	Herpotrichiellaceae_1	Capronia_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.895	96	0
45892f98cbf9eb4878b1f5a19f7be1da	Fungi_1	Ascomycota_1	Eurotiomycetes_1	Eurotiales_1	Aspergillaceae_1	Penicillium_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.615	84	0
101f2edb500d45acf4c30571617491a2	Fungi_1	Ascomycota_1	Taphrinomycetes_1	Taphrinales_1	Taphrinaceae_1	Taphrina_1			0	0	0
014e48f3a4d2d28d0a34cad0dc686cf8	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Cladosporiaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	91.003	96	0
097b40b14d3f5a277676696042ea90d6	Fungi_1								0	0	0
55bc81f40d64d01e7380e15799b75457	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Mycosphaerellaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	99.635	96	0
5219e87501e867ae5a42ed4eaa2baa01	Fungi_1	Ascomycota_1	Eurotiomycetes_1	Chaetothyriales_1	Trichomeriaceae_1	Knufia_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	81.685	100	0
d202fc34cddb055b57e72e36335150b4	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Neodevriesiaceae_1	Neodevriesia_1	Neodevriesia capensis 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.505	96	0
b8d85d48708f107196b00870d52e22c5	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1					0	0	0
199c2b012fc655e077460162945b2adc	Fungi_1	Ascomycota_1	Taphrinomycetes_1	Taphrinales_1	Taphrinaceae_1	Taphrina_1	Taphrina inositophila 		0	0	0
d0b073a286752ace58b5c827e52c4b85	Fungi_1	Ascomycota_1	Eurotiomycetes_1	Eurotiales_1	Aspergillaceae_1	Aspergillus_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.426	93	0
7dbcd2986acb5218fc1875ccba56f549	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Agaricales_1	Psathyrellaceae_1	Coprinopsis_1			0	0	0
2278ea854d5b8c5e1284e915aeb7ea0f	Fungi_1	Ascomycota_1	Sordariomycetes_1	Xylariales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	81.443	94	0
2266b28c79fe5cc1fb2a6ec8ffc551f7	Fungi_1	Ascomycota_1						Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	80.198	96	0
08a8653a6a95ce7663870f4b0bd657df	Fungi_1								0	0	0
f59330bba0246c34ccbc018e97876239	Fungi_1	Basidiomycota_1	Agaricomycetes_1						0	0	0
cbacdf5628cd733300581a557c620a63	Fungi_1	Basidiomycota_1	Agaricostilbomycetes_1	Agaricostilbales_1					0	0	0
13c2bd3a4d71d27048203f5d43f93ee8	Fungi_1	Ascomycota_1	Lecanoromycetes_1	Ostropales_1	Stictidaceae_1				0	0	0
2abee19b2a83eb3109dd6f81d0abf423	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Cystofilobasidiales_1	Mrakiaceae_1	Phaffia_1			0	0	0
77fd96b7cf34e9a9fc5953cf27270543	Fungi_1	Ascomycota_1	Dothideomycetes_1	Dothideales_1	Aureobasidiaceae_1	Saccothecium_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	87.000	96	0
241c19c3d24a54b58e31a52a13646033	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Russulales_1	Peniophoraceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina	81.737	97	0
