OTU_ID	Kingdom	Phylum	Class	Order	Family	Genus	Species	High_level_taxonomy	HL_hit_percent_id	HL_hit_query_cover	Consistent_hierarchy
0d64f515a5a7c5b76cd0ea7d024a52a9	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	80.083	98	0
5691d9d7eaf213913531d6227263d36c	Fungi_1	Ascomycota_1	Sordariomycetes_1	Hypocreales_1	Stachybotryaceae_1	Paramyrothecium_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	100	0
4338c47a61dcaf5497a47bf00ab1a6a8	Fungi_1	Ascomycota_1	Eurotiomycetes_1	Eurotiales_1	Aspergillaceae_1	Aspergillus_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	80.216	100	0
836c5dc9f539dbc3e49a4760f2289d28	Fungi_1								0	0	0
3ed5a934872f96efd330d3647f1a6f20	Fungi_1	Ascomycota_1	Leotiomycetes_1	Helotiales_1	Sclerotiniaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	87.983	100	0
ad24fea23fd230d7aa4fa75784571017	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1	Trimorphomycetaceae_1	Saitozyma_1	Saitozyma paraflava 		0	0	0
1fa79a053e46144d6e64931d27773bb4	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1					0	0	0
54d3b58d2bce22b0ae7872d2b4ac43e9	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Filobasidiales_1	Filobasidiaceae_1	Naganishia_1	Naganishia albida 		0	0	0
456e6e207fbdddaf7357f4369a84acca	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Trichosporonales_1	Trichosporonaceae_1	Apiotrichum_1			0	0	0
0cca5ea0863088d3831a116d6d5e15a6	Fungi_1	Basidiomycota_1	Exobasidiomycetes_1	Exobasidiales_1	Exobasidiaceae_1	Exobasidium_1	Exobasidium woronichinii 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Ustilaginomycotina	91.250	98	0
c81138ead5fda9034aef0ba069409035	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Phaeosphaeriaceae_1	Paraphoma_1	Paraphoma rhaphiolepidis 		0	0	0
074998121fed29247e5d48f4b4302962	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.257	100	0
258c6516ce6bc60c40c582b817fd55e1	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Filobasidiales_1	Filobasidiaceae_1	Filobasidium_1	Filobasidium stepposum 		0	0	0
f4647a889d562d8a8f31828b5d9daeee	Fungi_1	Ascomycota_1	Leotiomycetes_1	Erysiphales_1	Erysiphaceae_1	Blumeria_1	Blumeria sp  		0	0	0
90a6749dea67aea464be03d51c392cc3	Fungi_1	Basidiomycota_1	Cystobasidiomycetes_1		Symmetrosporaceae_1	Symmetrospora_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Pucciniomycotina	82.759	97	0
97119847b3a39638faeaf05082a5443e	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1		Arthrocatena_1	Arthrocatena tenebrio 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	96.861	100	0
aaa4364d8032343f3b816ff607e418a8	Fungi_1	Ascomycota_1	Eurotiomycetes_1	Chaetothyriales_1		Strelitziana_1	Strelitziana albiziae 		0	0	0
c2f469c79c06d71a5c90cac90e7df03d	Fungi_1								0	0	0
6fde67b2d800c796d5287bcc78345a4e	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Filobasidiales_1	Filobasidiaceae_1	Filobasidium_1			0	0	0
03281d111cde3890bc55929b08a2a7b7	Fungi_1	Ascomycota_1	Eurotiomycetes_1	Phaeomoniellales_1					0	0	0
f236a221a06a99e4784e89be2f031734	Fungi_1	Ascomycota_1	Eurotiomycetes_1	Chaetothyriales_1	Chaetothyriaceae_1	Camptophora_1	Camptophora hylomeconis 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.671	100	0
44ffaaf472d6b2ba6a24fb1040bf8bd5	Fungi_1								0	0	0
de8bf5222c554fa40c3dbfbc6d53391d	Fungi_1	Ascomycota_1	Leotiomycetes_1	Helotiales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.083	100	0
89e686f241df941d830322e41c6db89c	Fungi_1	Basidiomycota_1	Microbotryomycetes_1	Microbotryales_1	Ustilentylomataceae_1	Ustilentyloma_1	Ustilentyloma graminis 		0	0	0
db9014b263a5a1ed480bdedf537c602a	Fungi_1	Basidiomycota_1	Cystobasidiomycetes_1		Symmetrosporaceae_1	Symmetrospora_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Pucciniomycotina	82.589	98	0
54aa62d9ac5b9ecb3b51927da7f316b6	Fungi_1	Ascomycota_1	Sordariomycetes_1	Diaporthales_1	Diaporthaceae_1	Diaporthe_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	77.695	100	0
3601c49e3d34e6dd5d64b55d2d6b0ad5	Fungi_1	Basidiomycota_1	Malasseziomycetes_1	Malasseziales_1	Malasseziaceae_1	Malassezia_1	Malassezia globosa 		0	0	0
e87d8eb7f345b1e04a478c0b531f351c	Fungi_1	Ascomycota_1	Sordariomycetes_1	Hypocreales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.258	100	0
3b6f39effdeecd8e582aca7b7e2d25c2	Fungi_1	Ascomycota_1	Saccharomycetes_1	Saccharomycetales_1					0	0	0
76627448c81c612ebaaf6a5f4ca1afc3	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Polyporales_1	Polyporaceae_1	Trametes_1	Trametes cubensis 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina	88.043	100	0
c81177b42814e840a7f7206c694d7e98	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Mycosphaerellaceae_1	Mycosphaerella_1	Mycosphaerella tassiana 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.785	98	0
91ec979fca940b10e9f02624e1256ed8	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Didymellaceae_1	Didymella_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	100	0
c8d90b2b179d18ba628ebeab8898fcc5	Fungi_1	Ascomycota_1	Eurotiomycetes_1	Chaetothyriales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	77.193	100	0
dcbd8a6818ca4e6af43c7fe97a89f86e	Fungi_1	Basidiomycota_1	Microbotryomycetes_1	Sporidiobolales_1	Sporidiobolaceae_1	Sporobolomyces_1	Sporobolomyces roseus 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Pucciniomycotina	75.847	99	0
6c963ef67419b4449512b4bac416a56d	Fungi_1	Ascomycota_1							0	0	0
199eb6b8a190bd16785b4ff6d013d374	Fungi_1	Basidiomycota_1	Cystobasidiomycetes_1	Erythrobasidiales_1	Erythrobasidiaceae_1	Erythrobasidium_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Pucciniomycotina	83.478	97	0
0fd35c7796f0a63c68fd1dd728a1c1ae	Fungi_1	Ascomycota_1	Eurotiomycetes_1	Eurotiales_1	Aspergillaceae_1	Aspergillus_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	80.080	94	0
0b0a5cecc9d763a858e4445748d76597	Fungi_1	Ascomycota_1	Sordariomycetes_1					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	78.899	83	0
cb0353dddbe7f7993d0af69b425f2ef9	Fungi_1								0	0	0
1ab8a67cfac2652e0937aa5c892fd78d	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1	Bulleraceae_1	Genolevuria_1	Genolevuria amylolytica 		0	0	0
1e3784d7f09020f44521d7dfac7659e3	Fungi_1	Mucoromycota_1	Mucoromycetes_1	Mucorales_1	Mucoraceae_1	Mucor_1	Mucor circinelloides 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Mucoromycota;Mucoromycotina;Incertae	89.450	88	0
952fbf366e8cd53df11de5cd596b36ee	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	80.498	98	0
1e91db1d6c2a6aebdec20c462b589cda	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Mycosphaerellaceae_1	Ramularia_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	89.140	100	0
8573d1a02e843576af2b0238dff55863	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Cystofilobasidiales_1	Cystofilobasidiaceae_1	Cystofilobasidium_1	Cystofilobasidium macerans 		0	0	0
500fd43697a5b0eade33dafbdc97b439	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Phaeosphaeriaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.805	100	0
ad0ee237552b1132fea49b34c69a66b0	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Filobasidiales_1	Filobasidiaceae_1	Filobasidium_1			0	0	0
6980a135d862bc1e76d004230afad9ca	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Didymellaceae_1	Didymella_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.611	82	0
8998880dcc74089f6f363face9567c24	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Didymellaceae_1	Endophoma_1	Endophoma elongata 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	96.759	100	0
cfe4c2a9a2c5bc0083588d0f4303262e	Fungi_1	Ascomycota_1	Dothideomycetes_1	Dothideales_1	Aureobasidiaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	96.078	100	0
3b3b73d9ee182956392cf6cc4fd62997	Fungi_1	Ascomycota_1	Leotiomycetes_1	Rhytismatales_1	Rhytismataceae_1	Lophodermium_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	77.215	97	0
5c16cdd7eafae0699b2a8b97838729d9	Fungi_1								0	0	0
74a785bb0f8f21d667e5164248a7391f	Fungi_1	Basidiomycota_1	Exobasidiomycetes_1	Exobasidiales_1	Exobasidiaceae_1	Exobasidium_1	Exobasidium woronichinii 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Ustilaginomycotina	90.871	99	0
d2b316d708cef6bf70f39c227b78dff8	Fungi_1								0	0	0
1e3ede419454983becb5fd36294e822f	Fungi_1	Ascomycota_1				Ciliophora_1		Eukaryota;SAR;Alveolata;Ciliophora;Intramacronucleata;Spirotrichea;Hypotrichia;Paruroleptus;uncultured	86.667	82	0
8000ab704dc7fb770d289f1711408cb4	Fungi_1								0	0	0
2955343e2668c96aaeb4c4f6e51e5352	Fungi_1	Basidiomycota_1	Microbotryomycetes_1	Leucosporidiales_1	Leucosporidiaceae_1	Leucosporidium_1			0	0	0
bd964458d06b3924b5fbd91a5cd818e4	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Pleosporaceae_1	Stemphylium_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	88.104	99	0
3a7a993fa29f4c67d62a9a7132e85580	Fungi_1								0	0	0
8d78ecd8524e1cac282319feb2af49e1	Fungi_1	Ascomycota_1	Leotiomycetes_1	Helotiales_1	Sclerotiniaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	87.660	100	0
7403e60bfc8ea6cc61793643d948715e	Fungi_1								0	0	0
d2c223bdb465fadcbec63b954c4f20fd	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Cucurbitariaceae_1	Pyrenochaetopsis_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.482	100	0
82bc267fcae467202ddae13a8113ef7d	Fungi_1	Ascomycota_1	Eurotiomycetes_1						0	0	0
4bae0ab2637d7709616476c5311975b4	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Cladosporiaceae_1	Cladosporium_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	94.915	100	0
280d9ff3c2dfeffa7a8928ddd3e305b2	Fungi_1	Ascomycota_1	Leotiomycetes_1	Rhytismatales_1	Rhytismataceae_1	Lophodermium_1			0	0	0
fa9a6f961e7d12c6f4def6ccbbb611fd	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Cladosporiaceae_1	Cladosporium_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.261	100	0
a4fe318f7da6f81af51193bd65ea0046	Fungi_1	Ascomycota_1	Leotiomycetes_1	Rhytismatales_1	Rhytismataceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.000	100	0
c86bfb3bf5d7df23e7740e3034a42737	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Pleosporaceae_1	Alternaria_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	94.444	84	0
602719bca6b58fb4ca021e23ecd87ded	Fungi_1	Ascomycota_1	Leotiomycetes_1	Helotiales_1	Sclerotiniaceae_1	Botrytis_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	87.234	100	0
4e4f85061002e796ea8db36a0ccc9591	Fungi_1	Ascomycota_1	Sordariomycetes_1	Hypocreales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	87.967	100	0
44ada511e5367914a0d234080fe385fc	Fungi_1								0	0	0
dbfba1661727f336b764e656f64ec398	Fungi_1	Basidiomycota_1	Exobasidiomycetes_1	Exobasidiales_1	Exobasidiaceae_1	Exobasidium_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Ustilaginomycotina	90.254	100	0
620474db73ed64feb273d580c38ccbc3	Fungi_1	Ascomycota_1	Taphrinomycetes_1	Taphrinales_1	Taphrinaceae_1	Taphrina_1	Taphrina carpini 		0	0	0
eb8da3f1c13cf3720349df834db2921e	Fungi_1	Chytridiomycota_1							0	0	0
4c1d6ff44ee7c82fb5512a05300bc6f5	Fungi_1	Ascomycota_1	Leotiomycetes_1	Helotiales_1	Helotiaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.674	100	0
57f2b046f68381a1d1d5c498d238e2ee	Fungi_1	Ascomycota_1				Ciliophora_1		Eukaryota;SAR;Alveolata;Ciliophora;Intramacronucleata;Spirotrichea;Hypotrichia;Paruroleptus;uncultured	84.571	100	0
d3f2f9291d03808826e1d8cad19f1ca8	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1					0	0	0
9b4dd1b919118286878fe84ee07758ec	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Filobasidiales_1	Piskurozymaceae_1	Solicoccozyma_1	Solicoccozyma terricola 		0	0	0
4efd42fab42126e4738f11701d94cb8c	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Didymellaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	95.413	100	0
dcf7770fdb39d2de1dfcfac395be3a1a	Fungi_1	Ascomycota_1	Leotiomycetes_1	Rhytismatales_1	Rhytismataceae_1	Bifusella_1	Bifusella linearis 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.430	100	0
1141641e2b442542a933621a2b3a1040	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1					0	0	0
da5975d6ad375fd6fd50339925806716	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1					0	0	0
da0fd82dc0e6ca04bfc83fb78a5f4aaf	Fungi_1	Ascomycota_1	Dothideomycetes_1	Venturiales_1	Venturiaceae_1	Cylindrosympodium_1			0	0	0
e910ff59fd53a09ca9b0c995e1d8efb9	Fungi_1	Ascomycota_1	Eurotiomycetes_1	Phaeomoniellales_1					0	0	0
45e536c753c84b92a5d2e89584e4eaa4	Fungi_1	Basidiomycota_1	Microbotryomycetes_1	Leucosporidiales_1	Leucosporidiaceae_1	Leucosporidium_1	Leucosporidium muscorum 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Pucciniomycotina	94.714	99	0
7d50c6bb8024ddb73c0b614a059e3f69	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Teratosphaeriaceae_1	Neocatenulostroma_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	95.166	100	0
8ac56df7d870e310eebd5a10c2be0799	Fungi_1								0	0	0
9d20be2e1732786a83b6c577a1e98f06	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Pleosporaceae_1	Alternaria_1			0	0	0
5f4cc2df6ea7df9ade9f9219658ca297	Fungi_1	Ascomycota_1	Sordariomycetes_1	Microascales_1	Graphiaceae_1	Graphium_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	86.047	85	0
53fc889746f5c7af3919835c09816dab	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	79.325	100	0
3581dac6004fb854bceca6ee29648f0e	Fungi_1								0	0	0
df25938fb0d2b19a434754e1fd45df24	Fungi_1	Ascomycota_1							0	0	0
bee37495fea9ed0f40804f9681381c70	Fungi_1	Ascomycota_1	Eurotiomycetes_1	Chaetothyriales_1	Herpotrichiellaceae_1	Exophiala_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	77.542	100	0
95a47542189091196c834fdbd3b31c3b	Fungi_1	Basidiomycota_1	Malasseziomycetes_1	Malasseziales_1	Malasseziaceae_1	Malassezia_1	Malassezia globosa 		0	0	0
8c3c53200e713387b2dc4f8cd34fac7d	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Filobasidiales_1	Filobasidiaceae_1	Filobasidium_1			0	0	0
c1c08c8d3f718e5883335013db2d92af	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	87.087	100	0
70b68d93fd8913abe32ab9d9b8aad825	Fungi_1	Mortierellomycota_1	Mortierellomycetes_1	Mortierellales_1	Mortierellaceae_1	Mortierella_1			0	0	0
edee87786509f27b2e98e159a2f915f7	Fungi_1	Basidiomycota_1	Agaricomycetes_1			Ciliophora_1		Eukaryota;SAR;Alveolata;Ciliophora;Intramacronucleata;Spirotrichea;Hypotrichia;Paruroleptus;uncultured	86.667	82	0
f796ee207f0afe364475d23a7a79b1a4	Fungi_1	Ascomycota_1	Sordariomycetes_1	Xylariales_1	Xylariaceae_1				0	0	0
f84316c1d0a71ea7c2f31ca7f189c0a1	Fungi_1	Ascomycota_1	Sordariomycetes_1	Hypocreales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.780	100	0
c2d823d7d919211ead2534fcfc3ae745	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Didymellaceae_1	Epicoccum_1	Epicoccum dendrobii 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	95.133	98	0
baea88a71e00ef56ad86f81a931aceca	Fungi_1	Ascomycota_1						Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	81.600	100	0
fd7b6831ef9cd704d16ad202730243cf	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Filobasidiales_1	Filobasidiaceae_1	Filobasidium_1			0	0	0
0164c813310607017e172435263bc4f5	Fungi_1	Ascomycota_1	Sordariomycetes_1	Sordariales_1	Sordariaceae_1	Neurospora_1	Preussia tenerifae 		0	0	0
eaa5b41d8628fbcbc48eded5c2da58bc	Fungi_1	Ascomycota_1	Sordariomycetes_1	Xylariales_1	Apiosporaceae_1	Arthrinium_1	Arthrinium rasikravindrae 		0	0	0
5c1932d97107b14fddd6519e5baff4dc	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Polyporales_1	Irpicaceae_1	Irpex_1	Irpex hydnoides 		0	0	0
fd4bab76dcc355fa2cf5c8e6b16405a4	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Filobasidiales_1	Filobasidiaceae_1	Filobasidium_1			0	0	0
8738ee74ad9ba2075dd692b55222cc5e	Fungi_1	Ascomycota_1	Leotiomycetes_1	Rhytismatales_1	Rhytismataceae_1	Lophodermium_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	77.459	99	0
6e9d153a63b1743a78d0b4e52b88d0f3	Fungi_1	Basidiomycota_1	Microbotryomycetes_1	Sporidiobolales_1	Sporidiobolaceae_1	Sporobolomyces_1	Sporobolomyces patagonicus 		0	0	0
6d8689a2cb69043c3d3a2851893ca5a0	Fungi_1	Ascomycota_1	Eurotiomycetes_1					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	78.409	99	0
b64b23b6cccc0cb8755027be86ae293d	Fungi_1	Ascomycota_1	Leotiomycetes_1	Rhytismatales_1	Rhytismataceae_1	Lophodermium_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	77.459	99	0
115240f48fa2e18bebba7aa21d5fc69f	Fungi_1								0	0	0
e79122adea89bbe08daae8676f351ca2	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Didymellaceae_1	Neoascochyta_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	99.537	100	0
ee4015c56a302a36d0b943f4f0f3733e	Fungi_1	Ascomycota_1	Leotiomycetes_1	Rhytismatales_1	Rhytismataceae_1	Lophodermium_1			0	0	0
e279edb6b2c48cbdc2173727cdf531c5	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Didymellaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	97.009	100	0
2f11c061ccb65b2b2aa1d4806ef09f37	Fungi_1	Ascomycota_1	Leotiomycetes_1	Helotiales_1	Dermateaceae_1	Pseudofabraea_1	Pseudofabraea citricarpa 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.558	100	0
5cec19c415b1897b784c46c6f9de87cd	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Didymellaceae_1	Epicoccum_1	Epicoccum dendrobii 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	95.175	99	0
16012f0461a680db38b2a7cd56f71aea	Fungi_1								0	0	0
9c1eb24774d2ab688153f916df3dbc0c	Fungi_1	Ascomycota_1				Ciliophora_1			0	0	0
d2f3397776b33bd94617489a52cb5119	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1	Tremellaceae_1	Bulleromyces_1	Bulleromyces albus 		0	0	0
82d6dd6f37080a438ae2501fa1534b9e	Fungi_1	Basidiomycota_1	Agaricomycetes_1						0	0	0
cfc8988bb35829ceb05f20f2537336a5	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Mycosphaerellaceae_1	Ramularia_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	95.299	98	0
545ac1a08e76cf41ab463c45ab81adc8	Fungi_1	Ascomycota_1	Sordariomycetes_1	Xylariales_1	Sporocadaceae_1	Pestalotiopsis_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.527	98	0
42527da867a4bff0c7a02b5d7e13fc13	Fungi_1								0	0	0
58cb47435b25ffb4ac792918e7e69d11	Fungi_1	Ascomycota_1	Sordariomycetes_1	Xylariales_1	Sporocadaceae_1	Pestalotiopsis_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.241	98	0
d99446f77f15142364b934d30246341c	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Teratosphaeriaceae_1	Capnobotryella_1	Capnobotryella renispora 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	88.235	99	0
75d89e2b35d51030f22bcd32fb47e8fd	Fungi_1	Ascomycota_1	Sordariomycetes_1	Hypocreales_1		Sarocladium_1	Sarocladium kiliense 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	78.707	98	0
