OTU_ID	Kingdom	Phylum	Class	Order	Family	Genus	Species	High_level_taxonomy	HL_hit_percent_id	HL_hit_query_cover	Consistent_hierarchy
83145f8776f83f14075640c5bc7a17f1	Fungi	Ascomycota							0	0	0
6725ecf963ed4bdd9755bf30630dabed	Fungi	Basidiomycota	Microbotryomycetes	Microbotryales	Leucosporidiaceae	Leucosporidium	Leucosporidium fragarium	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Pucciniomycotina	85.597	99	1
16c7d67366bf188674686b5cf8272481	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Rhynchogastremataceae	Papiliotrema	Papiliotrema frias		0	0	1
1801361e341703ce405073c9bb38eff5	Fungi	Chytridiomycota							0	0	1
20abf4d585f4255124411e11c0baef26	Fungi	Basidiomycota	Microbotryomycetes	Sporidiobolales	Sporidiobolaceae	Sporobolomyces			0	0	1
65bfb2cec628428e6a5d022d2b991c6a	Fungi	Ascomycota	Leotiomycetes	Helotiales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	81.702	100	0
c6d3cafa4e84066b99eb8ee6cc8ae2ac	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Phaeosphaeriaceae	Leptospora	Leptospora clematidis		0	0	1
94d3250b315361c237bb319752dc6e7d	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Nectriaceae	Neonectria		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.965	100	1
e76dc407ae58d4e9ef35a04aec82a312	Fungi								0	0	1
978c03f29e623c4965d313c3a97f8c45	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae	Pseudocercospora		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	95.089	100	1
b17dc0f1cae6fb186d88ef5eaf111613	Fungi	Basidiomycota	Agaricomycetes	Hymenochaetales	Rickenellaceae	Peniophorella	Peniophorella crystallifera		0	0	1
394b8b79a0039dc55b206bb987455e99	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales	Herpotrichiellaceae	Cladophialophora		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	80.078	100	1
baebc87cdf443e2396532db17144bdcf	Fungi	Ascomycota	Archaeorhizomycetes	Archaeorhizomycetales	Archaeorhizomycetaceae	Archaeorhizomyces			0	0	1
0eb1d998d08abacc7b6f01a496e3554f	Fungi	Ascomycota	Sordariomycetes	Hypocreales					0	0	1
e9ca371406214d754d222b629b8cb2ca	Fungi	Basidiomycota	Agaricomycetes						0	0	0
5a1c1f5418aa901a8526dc0007b95d73	Fungi	Ascomycota	Sordariomycetes	Distoseptisporales	Distoseptisporaceae	Distoseptispora	Distoseptispora aquatica		0	0	1
20704a41efe06456e9e9d249464a6a1f	Fungi	Ascomycota	Sordariomycetes	Glomerellales	Reticulascaceae	Cylindrotrichum	Cylindrotrichum submersum	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.591	100	1
552a27ad1458592bb3ea741166e34328	Fungi	Ascomycota	Sordariomycetes						0	0	1
2545b466c7ffe1b285e30676d11ceb52	Fungi	Ascomycota	Dothideomycetes	Austropleospora	Austropleospora ochracea			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	89.399	100	0
f9f397125686a392e439cb07c0a6082c	Fungi	Basidiomycota	Agaricomycetes	Cantharellales	Ceratobasidiaceae	Ceratobasidium			0	0	1
1a3ac319382eaf4cd64eee38a9cdc734	Fungi	Basidiomycota	Agaricomycetes	Russulales	Peniophoraceae	Peniophora	Peniophora versiformis		0	0	1
7de5bdfc8f5b7168f8d4a51fbc4a58bc	Fungi	Ascomycota	Sordariomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	77.037	100	1
38367900d2c83bdc88a9b3c708f1a2f3	Fungi	Basidiomycota	Cystobasidiomycetes	Cystobasidiales	Cystobasidiaceae	Cystobasidium		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Pucciniomycotina	81.982	98	1
d0a51598234403a877256436fbf08de0	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.848	100	1
2ff930971cd60ce88cd6e52201a9005b	Fungi	Ascomycota						Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	75.926	100	1
3a4c524f8b468262ddcf6b9b1bd93eaa	Fungi	Ascomycota							0	0	1
df14a05e97d2142f37c5fccdc51ad153	Fungi								0	0	1
74ed9a0656a56c2ac9472648c06a6381	Fungi								0	0	1
513401ffe6c4883a50a56f72249973d2	Fungi								0	0	1
684b56baa83f05a6ca9a3c6963a519ce	Fungi								0	0	1
af21c03ae8e32b535b6b3623f3a39421	Fungi								0	0	1
56345996621c77ec563ec4a43f1ce1a2	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Inocybaceae	Inocybe			0	0	1
5021af5a983ebdd2dff10049e77793e9	Fungi	Basidiomycota	Tremellomycetes	Tremellales					0	0	0
1f7b55627046f65c02e83d9bc15d61ae	Fungi	Ascomycota	Dothideomycetes	Pleosporales		Pseudochaetosphaeronema	Pseudochaetosphaeronema kunmingense	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	77.043	100	0
3814bfbf48d8b9e71080728846d7d249	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.681	100	1
c78d57cc29ca767bc94e93a06bb12369	Fungi	Basidiomycota	Agaricomycetes	Russulales	Russulaceae	Russula	Russula coronaspora		0	0	1
0adb147f87ee7d561dc24f5d859abea4	Fungi								0	0	1
cae0229e700daa5d5f3ec2f08beced14	Fungi	Ascomycota	Dothideomycetes	Venturiales	Sympoventuriaceae				0	0	0
2b1db9d2b6b326f3410f6a42ce86e415	Fungi	Ascomycota						Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	79.167	98	1
e419dfe1cb1651ddaddf69c8eb0636f1	Fungi	Basidiomycota	Cystobasidiomycetes	Erythrobasidiales	Erythrobasidiaceae	Erythrobasidium		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Pucciniomycotina	83.772	97	1
fae5cf337ca2d071b20284cdcc862ed8	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae	Vishniacozyma	Vishniacozyma tephrensis		0	0	1
edf2087279320aadd27acd318fc5d055	Fungi	Ascomycota	Dothideomycetes	Pleosporales					0	0	0
d4ecd8e66b537d201dec188bf245f9c4	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Lentitheciaceae	Keissleriella		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	78.261	100	1
0e22b7e63c7d6eff68396014177ad803	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Cryptococcaceae	Kwoniella	Kwoniella pini		0	0	1
f7ff9d97b4e01e0f12fd5ba44ec56062	Fungi	Ascomycota						Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	89.925	100	1
49357d059bc3120d5da2bb4d26d774af	Fungi	Basidiomycota	Agaricomycetes	Sebacinales	Serendipitaceae	Serendipita		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Mucoromycota;Glomeromycotina;Glomeromycetes	85.915	100	1
4f0c8a51c91af1447b044a6d37f7097f	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Clavariaceae				0	0	0
724484ee8481b3703daa94fae5ab14e6	Fungi	Basidiomycota	Cystobasidiomycetes	Erythrobasidiales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Pucciniomycotina	82.906	97	0
31b8aaf3c8e5d648e40827767b3e4d63	Fungi								0	0	1
9836f969a56133172cecad7df9626860	Fungi	Ascomycota	Leotiomycetes	Thelebolales	Pseudeurotiaceae	Pseudogymnoascus		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	78.039	100	1
c81f601790967f719d846a6869160f65	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales	Strelitzianaceae	Strelitziana	Strelitziana albiziae		0	0	1
733eea7996333bac05e32313e93de8d9	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales	Herpotrichiellaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	86.517	100	1
cdb9164df815ec71aabd702e93a7d7a5	Fungi								0	0	1
b9529c9b7939275e545cf173161ff971	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae	Vishniacozyma	Vishniacozyma carnescens		0	0	1
b0c1df0db1fdb1753c6a81fb2a87777b	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleraceae	Genolevuria			0	0	1
1e132d0a8d38e992554632007ffe5f5a	Fungi	Basidiomycota	Agaricomycetes	Russulales	Peniophoraceae	Peniophora			0	0	1
4afa97a17f975a3254948b9d48d3634a	Fungi								0	0	0
d794e829ab0166051c321bbc5479d5b5	Fungi								0	0	0
f20f1decce9ef144336c3e0045760cd2	Fungi							Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta	77.622	90	1
e592871e4ceb393741d83a03fb9d854e	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Rhynchogastremataceae	Papiliotrema			0	0	1
cee2b8a106e1d62f3d9149d909e6068d	Fungi	Ascomycota	Sordariomycetes	Hypocreales					0	0	0
6b6e2239602f2d84c7209a810911e19e	Fungi								0	0	1
304ec1c3da771006bbdc05ec5bf25222	Fungi								0	0	1
dffcccf698ff1717e6c8c0262e66569e	Fungi								0	0	1
836b3709f832e5d5c46d34c96a0f2058	Fungi	Ascomycota	Sordariomycetes	Trichosphaeriales	Trichosphaeriaceae	Nigrospora		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.029	100	1
fe342820380a1333aa31221a0c4b429e	Fungi								0	0	1
6c3904d209cf2dc7123be909d0b57c24	Fungi	Ascomycota	Sordariomycetes	Diaporthales	Diaporthaceae	Diaporthe		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.382	100	1
c63133071ac83c333a98a4ebb317897b	Fungi								0	0	1
ec2636740b9df217dfa1aa023dc217e9	Fungi								0	0	1
54c9359f2af9eb2eb708352eb28aab7c	Fungi	Ascomycota	Dothideomycetes	Capnodiales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	87.164	100	1
14f68ba2b5e28885fbe1be3fe84d1b32	Fungi	Ascomycota	Lecanoromycetes	Caliciales	Physciaceae	Rinodina	Rinodina gennarii	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.254	100	1
a0531e08034776a329db2eb0fa59ff3a	Fungi	Ascomycota	Leotiomycetes	Rhytismatales	Rhytismataceae	Lophodermium			0	0	1
bf6d41c5f0bb5eea2dcfeb477690f9be	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Pleosporaceae	Alternaria		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.158	99	1
979822360a571756318f06d0344c0671	Fungi	Ascomycota	Eurotiomycetes	Eurotiales	Aspergillaceae	Aspergillus	Aspergillus fumigatus	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	80.524	94	1
6db5c883bbbd006233f1445ebf58d383	Fungi	Ascomycota							0	0	1
7be17c26a68d54ddc45d439253470e93	Fungi								0	0	1
f5fb09f7f03c06a45a44406f49ff2906	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Phaeosphaeriaceae	Neosetophoma	Neosetophoma guiyangensis		0	0	1
a1c09fe9ab548984e4e124a6351969a9	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.658	98	1
f2f8706753430019ecc5734baab50e3d	Fungi	Ascomycota	Dothideomycetes	Myriangiales	Elsinoaceae	Elsinoe			0	0	1
f58e0df942625f00bdb22828e68050c8	Fungi	Ascomycota	Eurotiomycetes	Phaeomoniellales	Phaeomoniellaceae	Phaeomoniella		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	78.214	100	1
4dbf088c9cd2576a576481e808ccf75f	Fungi	Basidiomycota	Pucciniomycetes	Pucciniales	Pucciniastraceae	Uredinopsis	Uredinopsis filicina		0	0	1
e8af1872e84d5fa94410dace17052ed9	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Tremellaceae	Tremella	Tremella encephala	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina	80.108	77	1
f53765d07c4d8b9e3b8d6205c072b06e	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales	Herpotrichiellaceae	Cladophialophora		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	79.181	99	1
8cfb2a48c8381051ad59b0bcde5e7623	Fungi								0	0	1
36f556fd804eeeb34b4e7719582d16e5	Fungi	Ascomycota	Leotiomycetes	Helotiales	Helotiaceae	Mycosymbioces			0	0	1
459cbcce2cb9dea5a4639771eecf49f9	Fungi								0	0	1
d2a94f6b2dda64ed1888f761de8a5988	Fungi	Ascomycota						Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.142	100	1
a2ee44462a544a48c89f17e2058d0c56	Fungi	Ascomycota	Orbiliomycetes	Orbiliales	Orbiliaceae				0	0	0
957025b3f1c9b345817179a8daf4eef5	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Neopyrenochaetaceae	Neopyrenochaeta	Neopyrenochaeta acicola	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	96.414	98	1
8439f34d35a63766c0203c82104d2f03	Fungi								0	0	1
29096d52783f353480b19eda693c8a61	Fungi	Ascomycota							0	0	1
23831d32f5bb93649351c3f2de013bc2	Fungi	Basidiomycota	Agaricomycetes	Russulales	Russulaceae	Russula			0	0	1
033d3d1e1d20c04637e964e237ad96ef	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Clavariaceae	Clavulinopsis			0	0	1
492bb7fd8745f656cfdc538eee67fa22	Fungi	Basidiomycota	Agaricomycetes	Atheliales	Tylosporaceae	Tylospora			0	0	1
6549032f83a0af199b14b21cc2b2c8c7	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Amanitaceae	Amanita			0	0	1
2d4cfa95c3bc9fdbecddb6e1bf0cc99d	Fungi								0	0	1
18245011c8b4ab68daeb2474d0f889b9	Fungi								0	0	1
6735b8bdbd0595ad3751a13cfbca0cdd	Fungi								0	0	1
1023bc7f24d9a089343ceeb7d937dd52	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Leptosphaeriaceae	Plenodomus			0	0	1
8241ad618817d2bd4bc2cf1571d8f557	Fungi								0	0	1
198c246c597b176e879ca505a3c7a087	Fungi								0	0	0
abb97c730a14d3d6c620165b6ab79329	Fungi								0	0	0
edca1fe51db74d520e55f1ba97c6906c	Fungi	Ascomycota	Leotiomycetes	Helotiales	Myxotrichaceae	Oidiodendron		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	81.218	100	1
a21be5e07d02014c97d1c2318cf14615	Fungi								0	0	0
015fb202425810830ae074a105f03fe4	Fungi								0	0	0
a8664aa03aca5a7915a7dee79edd84e4	Fungi								0	0	0
3cb2bfbd5663eb442b00876ff2581f33	Fungi								0	0	1
f107248d748bfe15ef8170da0a5528e1	Fungi	Ascomycota	Sordariomycetes	Melanosporales	Ceratostomataceae	Harzia			0	0	1
e86166914dc75493a69ff5ee8502f611	Fungi	Basidiomycota	Microbotryomycetes	Sporidiobolales	Sporidiobolaceae	Rhodotorula	Rhodotorula toruloides		0	0	1
90a345c2ed5943b255cde89af7d6c653	Fungi								0	0	1
687f630c5e82f8b29d22567235cc2688	Fungi	Ascomycota	Leotiomycetes	Helotiales	Hyaloscyphaceae	Lachnum		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	79.412	100	1
15a60be46450b85a56a08822993a90db	Fungi								0	0	0
4bd1d5f76724677185ab27b2e114a99d	Fungi								0	0	1
abe805be5646a1aa97a70c744fbddb3e	Fungi								0	0	0
484345f6262c7a47eb66bffc84f5aae0	Fungi	Ascomycota	Leotiomycetes	Helotiales	Myxotrichaceae	Oidiodendron	Oidiodendron rhodogenum		0	0	1
e4557a7fbf8361943a98274132bee345	Fungi								0	0	0
7d4e4846cdbda0f6ccbaa39d8621a062	Fungi	Basidiomycota	Tremellomycetes						0	0	0
6290622dee89b8c8f008e5fecb4b141c	Fungi	Blastocladiomycota	Physodermatomycetes	Physodermatales					0	0	0
0dd958e57339c86a019ebb4e8c1de182	Fungi								0	0	1
09051f6fae78a24ab847b8d30408a3d9	Fungi								0	0	0
d642242532990ec5967eada7947e8667	Fungi	Olpidiomycota	Olpidiomycetes	Olpidiales	Olpidiaceae				0	0	1
bb1b26e0e9376fdb0112c2c30d13d2f8	Fungi								0	0	1
bf23f0bc39f270d8713bec6c4a70d81f	Fungi								0	0	0
5ea4bb54fbf1889a0e68da5cd788fa8a	Fungi								0	0	0
85fc259b73750495f7d80ab385678ef0	Fungi	Ascomycota	Sordariomycetes	Sordariales	Chaetomiaceae	Humicola	Humicola quadrangulata		0	0	1
8b3dbb1be2c47b10e87b6f8d56b3077a	Fungi								0	0	0
cd1bdf9b7ff83b627758588363aafced	Fungi	Basidiomycota	Microbotryomycetes	Sporidiobolales	Sporidiobolaceae	Rhodotorula			0	0	1
e17a8442c684f24bead439ef6adf4bb0	Fungi	Ascomycota	Sordariomycetes	Sordariales	Chaetomiaceae	Mycothermus	Mycothermus thermophilus		0	0	1
7b9def086ca188b6046329e6f67a2b43	Fungi								0	0	0
5b58af4c18d1f19fc2aa1029b0b70071	Fungi								0	0	0
d24edcf131da6b5ab444b7007ef2a1cc	Fungi	Mucoromycota	Mucoromycetes	Mucorales	Mucoraceae	Mucor	Mucor hiemalis	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Mucoromycota;Mucoromycotina;Incertae	82.110	83	1
d068610216b3ccd5790b3b2151a218c9	Fungi								0	0	0
aa91fff16654d42d0c46a339f886f3bb	Fungi								0	0	0
73679c479054f6e9eaabbed58359f47d	Fungi								0	0	1
3189431812c783dfe57515771523124c	Fungi								0	0	1
6bbf36ef7e49eadeb04f8018bb0f0271	Fungi								0	0	1
408818fee987bfc09c714dc35cbca53a	Fungi								0	0	0
6536e20306bb98961bd5afff884cdb9e	Fungi	Basidiomycota	Agaricostilbomycetes	Agaricostilbales	Kondoaceae	Kondoa			0	0	1
152f9330258396eade50096cb050c7b9	Fungi								0	0	0
5de0fc0cbfa6c568df92dcb14b80ea29	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Psathyrellaceae	Coprinellus	Coprinellus verrucispermus		0	0	1
b4c51a72a26a0f3368d419aa26c452e5	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Phaeosphaeriaceae	Phaeosphaeria			0	0	1
a17ccfa491d8c6ff29fd324dd3935181	Fungi	Basidiomycota	Agaricomycetes	Cantharellales	Hydnaceae	Sistotrema			0	0	1
0c5c8f7b7d7299e5afb72a8e1e009a77	Fungi	Ascomycota	Dothideomycetes	Pleosporales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	79.464	100	1
f2e1d4840254c7c9b62b4b5152224167	Fungi								0	0	1
6e2aaa42fb80fe7678812bc7ebe67446	Fungi	Ascomycota	Sordariomycetes	Xylariales	Amphisphaeriaceae	Microdochium			0	0	1
2cc7c650914b5732d859e1907ebc90f5	Fungi	Basidiomycota	Agaricostilbomycetes	Agaricostilbales	Kondoaceae	Kondoa			0	0	1
16bd92fe42320ba8dd3641c2c2557528	Fungi	Chytridiomycota							0	0	1
26a1f87cf50774590156d11b7e29b974	Fungi	Ascomycota	Lichinomycetes	Lichinales	Lichinaceae	Phylliscum		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.271	100	1
8eefed683efc7e0c5c855f0a87b9fee2	Fungi							Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Pucciniomycotina	82.589	98	0
2f8309bf7695d9bb5506f0c3fabc99f0	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Sporormiaceae				0	0	1
cf016e48a80d92b1872571ae71098a11	Fungi	Basidiomycota	Cystobasidiomycetes		Symmetrosporaceae	Symmetrospora		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Pucciniomycotina	82.432	98	0
fdf21d21627e3433e267c264e493e52c	Fungi								0	0	1
c9c4e058634854a2ab163f26ea083558	Fungi	Ascomycota	Sordariomycetes	Sordariales					0	0	0
b4f729f2fc1cde9ac9c61da99864ba63	Fungi								0	0	1
2e60fe98dcf5ba5ea77e352fea70f506	Fungi							Eukaryota;Archaeplastida;Chloroplastida;Chlorophyta;Ulvophyceae;Hazenia	88.530	83	1
aaee7672eb8b0cac9749232cd2f9bb73	Fungi	Basidiomycota	Agaricomycetes	Cantharellales	Hydnaceae	Sistotrema			0	0	1
1c3729edfa2bc6bc548edab2b2c49ffb	Fungi	Ascomycota	Pezizomycetes	Pezizales	Ascobolaceae	Ascobolus			0	0	1
459050cda825007e76cebe89d4afaeae	Fungi	Chytridiomycota							0	0	1
215d67e05adf52b839d932a5ba3b2077	Fungi	Ascomycota	Sordariomycetes	Sordariales	Lasiosphaeriaceae	Apodus	Apodus deciduus	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	78.689	100	1
0b207e534605325ba754e610c7e8b702	Fungi	Basidiomycota	Tremellomycetes						0	0	0
d41451f330a2b54db574705e7029ef08	Fungi	Basidiomycota	Agaricomycetes	Russulales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina	79.245	100	0
af26b62200de173babc721f42c192a6a	Fungi	Chytridiomycota	Spizellomycetes	Spizellomycetales					0	0	0
28c2b8653121d6f295bb1104cadacb26	Fungi	Basidiomycota	Tremellomycetes	Cystofilobasidiales	Mrakiaceae	Mrakia		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina	84.127	100	1
62465492e9165b5cafcc60241310b0c6	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Meripilaceae	Rigidoporus	Rigidoporus pouzarii		0	0	1
e37e0f5e4d1158ef96b18991d649b474	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Phaeotremellaceae	Phaeotremella			0	0	1
ccf5dce94e09a85dfa3c7e060feb7a0d	Fungi	Basidiomycota	Microbotryomycetes						0	0	1
115e9d9b127cd857a1f991a829288ab4	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Tricholomataceae	Tricholomopsis	Tricholomopsis rutilans		0	0	1
db5a2e708881f8a3de9ca996d05ef630	Fungi	Basidiomycota	Pucciniomycetes	Septobasidiales					0	0	0
bd2b2f663d6b06d46f035e3766b36c8d	Fungi	Ascomycota							0	0	1
f13b876e10b6f2640734269490961cfa	Fungi	Glomeromycota							0	0	0
c573c3bc3763ae0bc02c5314e26c8da3	Fungi	Ascomycota	Dothideomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	93.913	100	0
bbcd26c8bb2545ff8030c67a93c4791a	Fungi	Ascomycota	Sordariomycetes	Xylariales	Sporocadaceae	Immersidiscosia	Immersidiscosia eucalypti	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	80.435	100	1
6e55dd307036182f6c8657da9cc72d76	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Ganodermataceae	Ganoderma		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina	81.495	100	1
680ad53086a66e3de79c69c2ba655204	Fungi	Ascomycota	Sordariomycetes	Amphisphaeriales	Pestalotiopsidaceae	Pestalotiopsis			0	0	1
3cf179c9010676677c4413ec797c20ef	Fungi	Basidiomycota	Agaricomycetes	Cantharellales	Ceratobasidiaceae				0	0	1
c6200dd4aabe942fc18cb239ea6bc246	Fungi	Basidiomycota	Agaricomycetes						0	0	0
8cbb120009ea76517e86057af87afbbb	Fungi	Ascomycota	Dothideomycetes	Capnodiales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	80.169	100	0
3e2823c196f3194f1aba5b245d2a6653	Fungi	Basidiomycota	Cystobasidiomycetes	Cystobasidiales	Cystobasidiaceae	Cystobasidium		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Pucciniomycotina	83.562	98	1
6273d28a14ede89bb91870716df14aa5	Fungi	Ascomycota	Sordariomycetes	Trichosphaeriales	Trichosphaeriaceae	Nigrospora	Nigrospora vesicularifera	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	79.310	100	1
29c9973248e35fd19be923a7bc0484bb	Fungi	Ascomycota	Archaeorhizomycetes	Archaeorhizomycetales					0	0	1
585efa5b7265edf2a73306cdf577f349	Fungi	Ascomycota							0	0	0
a3788246929ed311e49a3389c6ec01e9	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Teratosphaeriaceae	Devriesia		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	79.060	100	1
7779336956a17e58687974edbf208c47	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Irpicaceae	Ceriporia	Ceriporia lacerata		0	0	1
