OTU_ID	Kingdom	Phylum	Class	Order	Family	Genus	Species	High_level_taxonomy	HL_hit_percent_id	HL_hit_query_cover	Consistent_hierarchy
318438ca96411d6ec9d36b648c67b450	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Sulcatisporaceae	Sulcatispora		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	95	1
16751e135bda4b70681d88b96fb4daf0	Fungi	Ascomycota	Sordariomycetes	Chaetosphaeriales	Chaetosphaeriaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	79.159	100	1
6b2728fe651d429ec79a94edde57734b	Fungi	Ascomycota	Sordariomycetes	Chaetosphaeriales	Chaetosphaeriaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	79	0
6efe46b69743c1edd1107b3eff104365	Fungi								0	0	1
7e8120fc1e48924b4a9a22daf5e1a6a5	Fungi	Ascomycota						Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.816	77	0
36a3c2726a8e1d6ad998ae68d8e19f5f	Fungi	Ascomycota	Dothideomycetes	Botryosphaeriales	Botryosphaeriaceae	Lasiodiplodia		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	88.136	99	1
22928a729a9b2a62703096430d2c7539	Fungi	Ascomycota	Dothideomycetes	Pleosporales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.909	100	1
d1e145f9644822c1023becba290685fc	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Phaeosphaeriaceae	Phaeosphaeria	Phaeosphaeria oryzae	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.517	100	1
f6ee1dcee14823bfe3cae451abc30fd4	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae	Xenomycosphaerella	Xenomycosphaerella diplazii	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	89.591	100	1
cf6e8ea6025b8996e45111a8adbb3f9c	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Cuniculitremaceae	Kockovaella			0	0	1
566819881186a8f9f55ab33480041046	Fungi	Ascomycota	Dothideomycetes	Capnodiales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.610	100	0
78816695be582b061a6273c0425582b4	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Cucurbitariaceae	Pyrenochaeta		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	87.965	100	1
8b5ec8c90f478aad522ed014f025170b	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Nectriaceae	Fusarium	Fusarium graminearum	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	92.825	82	1
0edb53ad1a7c0645a35787ddb90459df	Fungi	Ascomycota	Dothideomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	86.157	100	0
e9a2d3429b205ec07437faa58160f52f	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae	Dioszegia			0	0	1
0487bd839f5bf8e39446e6a83c68c038	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae	Hannaella			0	0	1
61dc5ff13c07ee986569b9c66e44b790	Fungi								0	0	1
f8bcebe1043aa97c20e22e8be9a63284	Fungi	Ascomycota	Sordariomycetes	Xylariales	Xylariaceae	Xylaria	Xylaria multiplex	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	86.538	95	1
984a0b799be20d02ecf089bb9ee30247	Fungi	Ascomycota	Sordariomycetes	Xylariales					0	0	1
9b1f850a8e1196cf9088d86a0bdeade4	Fungi	Ascomycota	Sordariomycetes	Xylariales	Xylariaceae	Anthostomella		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.645	76	1
1eef4d383740d9ca19893946a5ec3b9f	Fungi	Ascomycota							0	0	1
42602befad1c40efffaa43404c6a8b54	Fungi	Ascomycota	Sordariomycetes	Hypocreales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.888	100	0
5cd3722c24417bab2c9fa8e11da0c02a	Fungi	Ascomycota	Sordariomycetes	Sordariales	Bombardiaceae	Ramophialophora	Ramophialophora humicola	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	79.931	100	1
f320c04a61f542c46e37b2e23f1d8d8b	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae	Pseudocercospora	Pseudocercospora norchiensis	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	95.167	100	1
05cebdc6637f875117e96282192bf6b1	Fungi	Ascomycota	Eurotiomycetes	Coryneliales	Coryneliaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.333	76	1
a2b66eb0c8b176ff50530be840097435	Fungi	Ascomycota	Eurotiomycetes	Coryneliales	Coryneliaceae	Caliciopsis			0	0	1
036de5146773c21861b0a55f47c2e630	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Didymellaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	97.227	100	1
5412baf0c52d261bddd3d903e62aaef6	Fungi	Ascomycota	Sordariomycetes	Chaetosphaeriales	Chaetosphaeriaceae	Codinaeella		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	89.062	83	1
90bb31cc097345b9218f9fe4e41026e2	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae				0	0	1
eac8e942eabae77228bf67b1047cce2f	Fungi	Ascomycota	Dothideomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.246	100	1
08a6bfc21c8072a9639367347874f51e	Fungi	Ascomycota	Dothideomycetes	Botryosphaeriales	Botryosphaeriaceae	Lasiodiplodia		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	88.136	100	1
990b4ba18c7940f9968c031dfbb9bdd7	Fungi	Ascomycota	Dothideomycetes	Pleosporales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.906	100	1
a134e64ecb4d6ece62f216301c5675d8	Fungi	Ascomycota	Sordariomycetes	Xylariales					0	0	1
8bc7b22f238bbc5070d4e63d21a35a40	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Tremellaceae	Tremella			0	0	1
9a0b6b09f63f56e27aaab102c3432f7c	Fungi								0	0	1
aaa2f7373bdb765d6a9d758f9ea58578	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Biatriosporaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.091	100	0
ac2738d88a2d8f3a9a2eba0b5ac8fd37	Fungi	Ascomycota	Sordariomycetes	Xylariales	Xylariaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	87.531	76	1
